#wvl [um]      Flux [erg/s/cm]
3.61565579     78175.478         
3.615328995    78177.9701        
3.615002259    78180.4607        
3.614675583    78182.95          
3.614348965    78185.4378        
3.614022407    78187.9241        
3.613695907    78190.409         
3.613369467    78192.8925        
3.613043086    78195.3746        
3.612716763    78197.8552        
3.612390499    78200.3344        
3.612064295    78202.8122        
3.611738149    78205.2885        
3.611412062    78207.7634        
3.611086034    78210.2369        
3.610760065    78212.7089        
3.610434155    78215.1795        
3.610108303    78217.6486        
3.609782511    78220.1164        
3.609456777    78222.5827        
3.609131102    78225.0475        
3.608805485    78227.511         
3.608479928    78229.973         
3.608154429    78232.4335        
3.607828989    78234.8927        
3.607503608    78237.3504        
3.607178285    78239.8066        
3.606853021    78242.2615        
3.606527815    78244.7149        
3.606202669    78247.1669        
3.60587758     78249.6174        
3.605552551    78252.0665        
3.60522758     78254.5142        
3.604902668    78256.9605        
3.604577814    78259.4053        
3.604253019    78261.8487        
3.603928282    78264.2906        
3.603603604    78266.7311        
3.603278984    78269.1702        
3.602954423    78271.6079        
3.60262992     78274.0441        
3.602305476    78276.4789        
3.60198109     78278.9123        
3.601656762    78281.3443        
3.601332493    78283.7748        
3.601008282    78286.2039        
3.60068413     78288.6315        
3.600360036    78291.0577        
3.600036       78293.4825        
3.599712023    78295.9059        
3.599388104    78298.3278        
3.599064243    78300.7483        
3.598740441    78303.1674        
3.598416697    78305.5851        
3.598093011    78308.0013        
3.597769383    78310.4161        
3.597445813    78312.8294        
3.597122302    78315.2413        
3.596798849    78317.6519        
3.596475454    78320.0609        
3.596152117    78322.4686        
3.595828839    78324.8748        
3.595505618    78327.2796        
3.595182456    78329.6829        
3.594859351    78332.0849        
3.594536305    78334.4854        
3.594213317    78336.8844        
3.593890386    78339.2821        
3.593567514    78341.6783        
3.5932447      78344.0731        
3.592921944    78346.4665        
3.592599246    78348.8584        
3.592276605    78351.2489        
3.591954023    78353.638         
3.591631499    78356.0257        
3.591309032    78358.4119        
3.590986624    78360.7967        
3.590664273    78363.1801        
3.59034198     78365.562         
3.590019745    78367.9426        
3.589697568    78370.3217        
3.589375449    78372.6993        
3.589053387    78375.0756        
3.588731383    78377.4504        
3.588409438    78379.8238        
3.588087549    78382.1957        
3.587765719    78384.5663        
3.587443946    78386.9354        
3.587122231    78389.3031        
3.586800574    78391.6694        
3.586478974    78394.0342        
3.586157432    78396.3976        
3.585835948    78398.7596        
3.585514521    78401.1202        
3.585193152    78403.4793        
3.584871841    78405.837         
3.584550587    78408.1933        
3.584229391    78410.5482        
3.583908252    78412.9016        
3.583587171    78415.2536        
3.583266147    78417.6042        
3.582945181    78419.9534        
3.582624272    78422.3011        
3.582303421    78424.6474        
3.581982627    78426.9923        
3.581661891    78429.3358        
3.581341212    78431.6778        
3.581020591    78434.0185        
3.580700027    78436.3577        
3.58037952     78438.6954        
3.580059071    78441.0318        
3.579738679    78443.3667        
3.579418345    78445.7002        
3.579098067    78448.0323        
3.578777847    78450.363         
3.578457685    78452.6922        
3.578137579    78455.02          
3.577817531    78457.3464        
3.57749754     78459.6714        
3.577177607    78461.9949        
3.57685773     78464.317         
3.576537911    78466.6377        
3.576218149    78468.957         
3.575898444    78471.2749        
3.575578797    78473.5913        
3.575259206    78475.9063        
3.574939673    78478.2199        
3.574620197    78480.5321        
3.574300777    78482.8428        
3.573981415    78485.1522        
3.57366211     78487.4601        
3.573342862    78489.7666        
3.573023671    78492.0716        
3.572704537    78494.3753        
3.57238546     78496.6775        
3.57206644     78498.9783        
3.571747477    78501.2777        
3.571428571    78503.5756        
3.571109722    78505.8722        
3.57079093     78508.1673        
3.570472195    78510.461         
3.570153517    78512.7533        
3.569834895    78515.0441        
3.569516331    78517.3336        
3.569197823    78519.6216        
3.568879372    78521.9082        
3.568560978    78524.1934        
3.56824264     78526.4772        
3.56792436     78528.7595        
3.567606136    78531.0404        
3.567287969    78533.3199        
3.566969859    78535.598         
3.566651806    78537.8747        
3.566333809    78540.1499        
3.566015869    78542.4238        
3.565697985    78544.6962        
3.565380159    78546.9672        
3.565062389    78549.2367        
3.564744675    78551.5049        
3.564427018    78553.7716        
3.564109418    78556.0369        
3.563791875    78558.3008        
3.563474388    78560.5633        
3.563156957    78562.8244        
3.562839583    78565.084         
3.562522266    78567.3423        
3.562205005    78569.5991        
3.561887801    78571.8545        
3.561570653    78574.1085        
3.561253561    78576.361         
3.560936526    78578.6122        
3.560619548    78580.8619        
3.560302626    78583.1102        
3.55998576     78585.3571        
3.559668951    78587.6026        
3.559352198    78589.8466        
3.559035501    78592.0893        
3.558718861    78594.3305        
3.558402277    78596.5703        
3.55808575     78598.8087        
3.557769279    78601.0457        
3.557452864    78603.2813        
3.557136505    78605.5154        
3.556820203    78607.7481        
3.556503957    78609.9795        
3.556187767    78612.2094        
3.555871633    78614.4379        
3.555555556    78616.6649        
3.555239534    78618.8906        
3.554923569    78621.1148        
3.55460766     78623.3376        
3.554291807    78625.5591        
3.553976011    78627.7791        
3.55366027     78629.9976        
3.553344586    78632.2148        
3.553028957    78634.4306        
3.552713385    78636.6449        
3.552397869    78638.8578        
3.552082408    78641.0693        
3.551767004    78643.2794        
3.551451656    78645.4881        
3.551136364    78647.6954        
3.550821127    78649.9013        
3.550505947    78652.1057        
3.550190823    78654.3087        
3.549875754    78656.5103        
3.549560742    78658.7105        
3.549245785    78660.9093        
3.548930885    78663.1067        
3.54861604     78665.3027        
3.548301251    78667.4972        
3.547986518    78669.6904        
3.54767184     78671.8821        
3.547357219    78674.0724        
3.547042653    78676.2613        
3.546728143    78678.4488        
3.546413689    78680.6349        
3.546099291    78682.8196        
3.545784948    78685.0028        
3.545470661    78687.1847        
3.54515643     78689.3651        
3.544842255    78691.5441        
3.544528135    78693.7217        
3.544214071    78695.8979        
3.543900062    78698.0727        
3.543586109    78700.2461        
3.543272212    78702.418         
3.54295837     78704.5886        
3.542644584    78706.7577        
3.542330854    78708.9255        
3.542017179    78711.0918        
3.541703559    78713.2567        
3.541389996    78715.4202        
3.541076487    78717.5823        
3.540763034    78719.743         
3.540449637    78721.9022        
3.540136295    78724.0601        
3.539823009    78726.2166        
3.539509778    78728.3716        
3.539196602    78730.5252        
3.538883482    78732.6775        
3.538570418    78734.8283        
3.538257408    78736.9777        
3.537944454    78739.1257        
3.537631556    78741.2723        
3.537318712    78743.4174        
3.537005924    78745.5612        
3.536693192    78747.7036        
3.536380515    78749.8445        
3.536067893    78751.9841        
3.535755326    78754.1222        
3.535442814    78756.2589        
3.535130358    78758.3942        
3.534817957    78760.5282        
3.534505611    78762.6607        
3.53419332     78764.7917        
3.533881085    78766.9214        
3.533568905    78769.0497        
3.533256779    78771.1766        
3.532944709    78773.3021        
3.532632695    78775.4261        
