#wvl [um]      Flux [erg/s/cm]
1.909490166    7826.98225        
1.90912562     8264.33628        
1.908761214    3889.28305        
1.908396947    7591.93503        
1.908032818    5814.09815        
1.907668829    8022.84823        
1.907304978    5711.20609        
1.906941266    3654.16214        
1.906577693    8950.81757        
1.906214258    5467.83934        
1.905850962    7778.52377        
1.905487805    4271.1106         
1.905124786    8220.21481        
1.904761905    3297.75455        
1.904399162    6615.78422        
1.904036558    3364.57631        
1.903674091    2763.15258        
1.903311762    4898.27484        
1.902949572    2686.04986        
1.902587519    7706.49123        
1.902225604    7716.05069        
1.901863827    8958.42912        
1.901502187    3002.95833        
1.901140684    5086.50471        
1.90077932     8077.36926        
1.900418092    3147.46436        
1.900057002    8842.6603         
1.899696049    2633.52356        
1.899335233    4774.73503        
1.898974554    3093.67421        
1.898614012    6007.42593        
1.898253607    4652.12593        
1.897893338    3134.55671        
1.897533207    4169.77733        
1.897173212    7389.55919        
1.896813354    2814.8122         
1.896453632    5062.27773        
1.896094046    6696.54011        
1.895734597    3858.02795        
1.895375284    5290.01495        
1.895016108    3049.18373        
1.894657067    3069.08974        
1.894298163    5662.88527        
1.893939394    4084.43723        
1.893580761    6382.94485        
1.893222264    4742.27861        
1.892863903    3289.58137        
1.892505678    5710.92355        
1.892147588    5116.14143        
1.891789633    5105.07175        
1.891431814    5263.05901        
1.89107413     8155.80242        
1.890716582    7391.09185        
1.890359168    4123.68755        
1.89000189     4187.01097        
1.889644747    5739.43343        
1.889287739    4673.0225         
1.888930865    4838.03983        
1.888574127    5025.23686        
1.888217523    5208.50878        
1.887861053    6769.76039        
1.887504719    2696.42937        
1.887148519    5373.44034        
1.886792453    5279.22983        
1.886436521    8147.99352        
1.886080724    4604.86971        
1.885725061    4957.1156         
1.885369532    6745.80809        
1.885014138    5749.1179         
1.884658877    7859.87369        
1.88430375     8786.51837        
1.883948757    6374.59444        
1.883593897    4754.10643        
1.883239171    6073.14044        
1.882884579    5288.63314        
1.88253012     2547.43794        
1.882175795    4972.32789        
1.881821603    4770.51595        
1.881467545    5656.01337        
1.881113619    5905.49159        
1.880759827    8067.68453        
1.880406168    3334.94324        
1.880052641    6736.99832        
1.879699248    4668.18707        
1.879345988    3228.7171         
1.87899286     4945.42826        
1.878639865    2939.55394        
1.878287002    3657.89147        
1.877934272    4067.73075        
1.877581675    6299.82813        
1.87722921     5643.71449        
1.876876877    2496.06936        
1.876524676    2934.42513        
1.876172608    2491.14873        
1.875820672    3428.63238        
1.875468867    3190.13142        
1.875117195    4912.39681        
1.874765654    2617.96007        
1.874414246    7617.7005         
1.874062969    4640.50076        
1.873711823    3558.8836         
1.873360809    4707.25002        
1.873009927    3366.78915        
1.872659176    7206.17747        
1.872308556    8904.78535        
1.871958068    6480.51371        
1.871607711    5013.65316        
1.871257485    5591.3089         
1.87090739     2750.57212        
1.870557426    4903.53767        
1.870207593    2831.24764        
1.869857891    4774.71688        
1.869508319    3172.28709        
1.869158879    4855.43689        
1.868809568    2449.40977        
1.868460389    5227.96634        
1.868111339    3334.64695        
1.867762421    2857.27064        
1.867413632    5647.5831         
1.867064974    3210.42025        
1.866716446    4858.08286        
1.866368048    5057.25667        
1.86601978     6460.96292        
1.865671642    2419.80682        
1.865323634    2542.29497        
1.864975755    4156.10752        
1.864628007    2873.36397        
1.864280388    2464.09609        
1.863932898    2848.6758         
1.863585539    2610.12475        
1.863238308    5314.97492        
1.862891207    2525.51819        
1.862544235    2401.31287        
1.862197393    4621.62057        
1.86185068     7671.97787        
1.861504095    3310.50851        
1.86115764     5588.05009        
1.860811314    3947.09228        
1.860465116    2387.65153        
1.860119048    5315.25537        
1.859773108    2411.65573        
1.859427296    3769.29428        
1.859081614    5604.47806        
1.858736059    3848.02906        
1.858390634    2533.68697        
1.858045336    3312.41467        
1.857700167    5005.35423        
1.857355126    4707.13703        
1.857010214    2864.15346        
1.856665429    3546.11127        
1.856320772    5645.4393         
1.855976244    4698.75709        
1.855631843    2819.18243        
1.85528757     8047.84589        
1.854943424    3915.4041         
1.854599407    4935.72624        
1.854255516    6034.79783        
1.853911754    2365.04747        
1.853568119    6904.98952        
1.853224611    5509.96214        
1.85288123     4890.76939        
1.852537977    9220.62173        
1.852194851    7808.70704        
1.851851852    7045.46729        
1.85150898     3156.4178         
1.851166235    2707.78091        
1.850823617    2622.65163        
1.850481125    2815.26643        
1.85013876     4167.51576        
1.849796522    6442.21612        
1.849454411    4148.07615        
1.849112426    7679.99505        
1.848770568    2385.1889         
1.848428835    2710.52723        
1.84808723     2407.21684        
1.84774575     3040.99983        
1.847404397    2392.55648        
1.84706317     2929.32153        
1.846722068    2375.77798        
1.846381093    2385.16433        
1.846040244    2515.16157        
1.84569952     5903.68383        
1.845358922    6071.96467        
1.84501845     4317.86176        
1.844678104    6924.43613        
1.844337883    4677.34005        
1.843997787    3280.86194        
1.843657817    2284.94513        
1.843317972    2316.29443        
1.842978253    2339.91971        
1.842638659    3962.6186         
1.842299189    4511.85627        
1.841959845    2569.00514        
1.841620626    3283.26431        
1.841281532    6322.22823        
1.840942563    2778.34379        
1.840603718    4257.40767        
1.840264998    5270.30129        
1.839926403    2797.39757        
1.839587932    5309.84079        
1.839249586    2394.29111        
1.838911364    2263.61176        
1.838573267    2961.44008        
1.838235294    8037.31553        
1.837897445    2429.27169        
1.837559721    3087.9941         
1.83722212     5513.20678        
1.836884644    7312.73207        
1.836547291    3194.19915        
1.836210062    4052.84724        
1.835872958    3847.83078        
1.835535977    2297.13489        
1.835199119    3722.6082         
1.834862385    6774.69662        
1.834525775    5040.96238        
1.834189288    2372.31377        
1.833852925    3419.83703        
1.833516685    6684.47249        
1.833180568    3143.48533        
1.832844575    4238.97572        
1.832508704    5329.63517        
1.832172957    3536.91049        
1.831837333    8730.85863        
1.831501832    3100.57988        
1.831166453    2758.81783        
1.830831197    7647.86643        
1.830496064    5956.37169        
1.830161054    2203.88235        
1.829826167    4874.64252        
1.829491401    7713.26941        
1.829156759    2349.43747        
1.828822238    3880.42986        
1.828487841    6547.97882        
1.828153565    3091.10893        
1.827819411    2228.22358        
1.82748538     6770.82286        
1.827151471    2381.56963        
1.826817684    4665.82442        
1.826484018    2929.4662         
1.826150475    3212.36643        
1.825817053    5801.08987        
1.825483753    2825.36397        
1.825150575    3775.14346        
1.824817518    2593.07514        
1.824484583    7677.73648        
1.824151769    7453.8779         
1.823819077    5590.48078        
1.823486506    7508.36985        
1.823154057    5478.53713        
1.822821728    2929.64876        
1.822489521    2748.3067         
1.822157434    2697.92883        
1.821825469    5133.88958        
1.821493625    2996.98364        
1.821161901    3499.39817        
1.820830299    2537.96574        
1.820498817    3480.21373        
1.820167455    5417.2851         
1.819836215    5939.70388        
1.819505095    4139.86129        
1.819174095    7349.85006        
1.818843216    3130.67401        
1.818512457    2135.05321        
1.818181818    2887.03692        
