#wvl [um]      Flux [erg/s/cm]
3.846449727    43222.8132        
3.846301781    45343.0705        
3.846153846    19900.5686        
3.846005923    12803.5683        
3.845858011    22489.4526        
3.84571011     21318.3408        
3.845562221    46554.6656        
3.845414343    32857.4067        
3.845266477    27559.8011        
3.845118622    29773.6423        
3.844970778    13639.0617        
3.844822946    21502.4223        
3.844675125    23125.8626        
3.844527315    23690.0772        
3.844379517    47758.706         
3.84423173     15001.8768        
3.844083955    18218.2931        
3.843936191    48855.6254        
3.843788438    16897.6961        
3.843640696    21902.4915        
3.843492966    27392.397         
3.843345248    46309.67          
3.84319754     21848.0052        
3.843049844    48915.6298        
3.84290216     18898.2628        
3.842754486    36222.0246        
3.842606824    48199.0422        
3.842459174    16389.7916        
3.842311535    32608.4839        
3.842163907    44380.6583        
3.84201629     35935.9873        
3.841868685    18848.914         
3.841721091    48886.2258        
3.841573509    30523.4229        
3.841425937    29517.2669        
3.841278377    42748.0114        
3.841130829    49060.4281        
3.840983292    25749.1003        
3.840835766    49142.5728        
3.840688251    48349.3144        
3.840540748    30935.8078        
3.840393256    18953.8227        
3.840245776    39680.8379        
3.840098307    41707.09          
3.839950849    40749.194         
3.839803402    24156.2287        
3.839655967    32552.0545        
3.839508543    13756.994         
3.83936113     44355.5065        
3.839213729    49144.2022        
3.839066339    26031.7562        
3.83891896     20700.8047        
3.838771593    22215.2528        
3.838624237    46905.0092        
3.838476892    27110.0076        
3.838329559    31609.5822        
3.838182237    17017.7269        
3.838034926    40128.3498        
3.837887627    11843.7399        
3.837740338    26548.7973        
3.837593062    16942.942         
3.837445796    27305.822         
3.837298542    25102.8513        
3.837151299    29299.6069        
3.837004067    19426.014         
3.836856847    48688.9326        
3.836709638    19276.6564        
3.83656244     46627.1815        
3.836415254    33238.2483        
3.836268078    43511.0774        
3.836120915    36460.4162        
3.835973762    32517.1084        
3.835826621    49033.5778        
3.835679491    37084.5073        
3.835532372    29833.0393        
3.835385264    19551.905         
3.835238168    49105.4336        
3.835091083    46173.9036        
3.83494401     28285.551         
3.834796948    21648.8914        
3.834649896    45055.2508        
3.834502857    14635.2911        
3.834355828    21070.9347        
3.834208811    18097.5081        
3.834061805    28297.9551        
3.83391481     41693.2312        
3.833767827    18701.2798        
3.833620855    33151.9257        
3.833473894    29877.9408        
3.833326944    28330.5214        
3.833180006    42879.8551        
3.833033079    27339.6992        
3.832886163    17664.6203        
3.832739259    35308.3995        
3.832592365    36090.6345        
3.832445483    25259.848         
3.832298613    37459.3955        
3.832151753    48917.2639        
3.832004905    27855.3637        
3.831858068    45272.0764        
3.831711242    32280.1959        
3.831564428    42297.6182        
3.831417625    28694.8483        
3.831270833    12633.0705        
3.831124052    45216.761         
3.830977282    18877.8997        
3.830830524    14532.3718        
3.830683777    34110.7709        
3.830537041    12431.7077        
3.830390317    25594.7249        
3.830243603    33138.3247        
3.830096901    48833.501         
3.829950211    49113.9585        
3.829803531    45360.7394        
3.829656863    13489.7642        
3.829510206    18952.8443        
3.82936356     46572.4455        
3.829216925    44903.7704        
3.829070302    24737.7614        
3.82892369     14758.1139        
3.828777089    12622.4955        
3.828630499    18876.3038        
3.82848392     20869.4376        
3.828337353    47608.6518        
3.828190797    22204.5298        
3.828044252    46053.7186        
3.827897719    24541.0378        
3.827751196    27778.3756        
3.827604685    39697.0879        
3.827458185    48742.9299        
3.827311696    19679.5128        
3.827165219    22987.0707        
3.827018752    19159.1919        
3.826872297    26446.4341        
3.826725853    33012.0745        
3.826579421    23212.6299        
3.826432999    22895.8496        
3.826286589    47633.3957        
3.82614019     49051.1286        
3.825993802    13285.1743        
3.825847425    48440.5434        
3.82570106     34700.42          
3.825554705    45357.1034        
3.825408362    47973.6699        
3.82526203     27484.3234        
3.82511571     45630.0626        
3.8249694      28624.3154        
3.824823102    30416.393         
3.824676815    25179.3864        
3.824530539    43483.1652        
3.824384274    41263.4892        
3.824238021    47349.3685        
3.824091778    16451.4268        
3.823945547    49024.5291        
3.823799327    49018.1901        
3.823653118    36355.2468        
3.823506921    12996.4968        
3.823360734    43459.8435        
3.823214559    40563.0625        
3.823068395    35432.2231        
3.822922242    48889.0902        
3.8227761      21832.0504        
3.822629969    31882.444         
3.82248385     21888.4707        
3.822337742    44644.5122        
3.822191645    19546.1328        
3.822045559    22364.4204        
3.821899484    48570.3822        
3.82175342     41557.5982        
3.821607368    24194.8818        
3.821461327    23870.4074        
3.821315297    19354.9386        
3.821169278    27370.8029        
3.82102327     34036.2444        
3.820877273    18942.6396        
3.820731288    49275.6866        
3.820585314    17575.2912        
3.820439351    48762.8813        
3.820293399    13025.7088        
3.820147458    11544.8491        
3.820001528    29762.8153        
3.819855609    48260.6186        
3.819709702    47900.7381        
3.819563806    12754.3957        
3.819417921    13343.7088        
3.819272047    48745.6226        
3.819126184    12722.9425        
3.818980332    23826.756         
3.818834492    17169.2078        
3.818688662    49114.0715        
3.818542844    37665.1127        
3.818397037    48538.8677        
3.818251241    46941.5875        
3.818105456    26761.3435        
3.817959682    43756.5381        
3.81781392     46574.8346        
3.817668168    25924.9701        
3.817522428    13832.1929        
3.817376699    48244.3473        
3.817230981    11123.4532        
3.817085274    29787.5633        
3.816939578    39231.5529        
3.816793893    23693.714         
3.81664822     21753.3277        
3.816502557    20143.5           
3.816356906    42124.1169        
3.816211265    15067.8728        
3.816065636    20216.3658        
3.815920018    15168.1229        
3.815774411    44594.5096        
3.815628816    24995.1521        
3.815483231    32681.1083        
3.815337657    44853.5467        
3.815192095    49117.7019        
3.815046544    13378.532         
3.814901003    29791.0518        
3.814755474    14313.5323        
3.814609956    17392.7511        
3.814464449    32129.8463        
3.814318953    14649.1684        
3.814173469    16440.3917        
3.814027995    24626.6693        
3.813882532    28105.9917        
3.813737081    42652.2791        
3.813591641    26676.5378        
3.813446211    49084.5902        
3.813300793    43018.6174        
3.813155386    38656.1221        
3.81300999     48717.9043        
3.812864605    39559.9584        
3.812719231    15070.2582        
3.812573869    42714.6751        
3.812428517    18881.6484        
3.812283176    19614.4525        
3.812137847    42615.726         
3.811992528    43772.8613        
3.811847221    16200.4119        
3.811701925    36598.2511        
3.81155664     12593.135         
