#wvl [um]      Flux [erg/s/cm]
2.146383344    33787.4006        
2.145922747    33783.0101        
2.145462347    33778.6035        
2.145002145    33774.181         
2.14454214     33769.7435        
2.144082333    33765.2915        
2.143622722    33760.8259        
2.143163309    33756.3473        
2.142704093    33751.8565        
2.142245073    33747.3542        
2.14178625     33742.8412        
2.141327623    33738.3182        
2.140869193    33733.7859        
2.140410959    33729.2445        
2.139952921    33724.6945        
2.139495079    33720.1359        
2.139037433    33715.5691        
2.138579983    33710.9944        
2.138122728    33706.4119        
2.137665669    33701.8221        
2.137208805    33697.225         
2.136752137    33692.6212        
2.136295663    33688.0113        
2.135839385    33683.399         
2.135383301    33678.7884        
2.134927412    33674.1838        
2.134471718    33669.5892        
2.134016219    33665.009         
2.133560913    33660.4474        
2.133105802    33655.9087        
2.132650885    33651.3972        
2.132196162    33646.9173        
2.131741633    33642.4732        
2.131287298    33638.0697        
2.130833156    33633.7117        
2.130379207    33629.4037        
2.129925453    33625.1508        
2.129471891    33620.9577        
2.129018522    33616.8293        
2.128565347    33612.7705        
2.128112364    33608.7862        
2.127659574    33604.8815        
2.127206977    33601.0595        
2.126754573    33597.3161        
2.12630236     33593.6451        
2.12585034     33590.0404        
2.125398512    33586.4961        
2.124946876    33583.0059        
2.124495432    33579.5635        
2.12404418     33576.1629        
2.12359312     33572.7977        
2.123142251    33569.4615        
2.122691573    33566.1482        
2.122241087    33562.8516        
2.121790791    33559.5658        
2.121340687    33556.2847        
2.120890774    33553.0021        
2.120441052    33549.7121        
2.11999152     33546.4084        
2.119542179    33543.0848        
2.119093028    33539.7351        
2.118644068    33536.3529        
2.118195298    33532.9337        
2.117746717    33529.4798        
2.117298327    33525.9951        
2.116850127    33522.4837        
2.116402116    33518.9497        
2.115954295    33515.3972        
2.115506664    33511.8303        
2.115059222    33508.2531        
2.114611969    33504.6699        
2.114164905    33501.0848        
2.11371803     33497.502         
2.113271344    33493.9256        
2.112824847    33490.3597        
2.112378538    33486.8082        
2.111932418    33483.2753        
2.111486486    33479.7652        
2.111040743    33476.2819        
2.110595188    33472.8296        
2.110149821    33469.4126        
2.109704641    33466.035         
2.10925965     33462.7001        
2.108814846    33459.4071        
2.10837023     33456.1544        
2.107925801    33452.9403        
2.10748156     33449.7629        
2.107037505    33446.6205        
2.106593638    33443.5113        
2.106149958    33440.4336        
2.105706465    33437.3855        
2.105263158    33434.3653        
2.104820038    33431.3711        
2.104377104    33428.4011        
2.103934357    33425.4533        
2.103491796    33422.5259        
2.103049422    33419.6168        
2.102607233    33416.7243        
2.10216523     33413.8462        
2.101723413    33410.9807        
2.101281782    33408.1258        
2.100840336    33405.2795        
2.100399076    33402.4402        
2.099958001    33399.6075        
2.099517111    33396.7814        
2.099076406    33393.9619        
2.098635887    33391.1491        
2.098195552    33388.343         
2.097755402    33385.5435        
2.097315436    33382.7507        
2.096875655    33379.9645        
2.096436059    33377.1851        
2.095996646    33374.4123        
2.095557418    33371.6467        
2.095118374    33368.8885        
2.094679514    33366.1383        
2.094240838    33363.3965        
2.093802345    33360.6635        
2.093364036    33357.9396        
2.09292591     33355.2255        
2.092487968    33352.5214        
2.092050209    33349.8278        
2.091612633    33347.1451        
2.09117524     33344.473         
2.090738031    33341.8111        
2.090301003    33339.1589        
2.089864159    33336.5161        
2.089427497    33333.8822        
2.088991017    33331.2569        
2.08855472     33328.6397        
2.088118605    33326.0302        
2.087682672    33323.428         
2.087246921    33320.8326        
2.086811352    33318.2437        
2.086375965    33315.6609        
2.085940759    33313.0838        
2.085505735    33310.5119        
2.085070892    33307.9449        
2.084636231    33305.3823        
2.084201751    33302.8238        
2.083767452    33300.2689        
2.083333333    33297.7173        
2.082899396    33295.1684        
2.082465639    33292.6219        
2.082032063    33290.084         
2.081598668    33287.5412        
2.081165453    33284.9996        
2.080732418    33282.4587        
2.080299563    33279.9182        
2.079866889    33277.3775        
2.079434394    33274.8363        
2.079002079    33272.2942        
2.078569944    33269.7508        
2.078137988    33267.2056        
2.077706212    33264.6583        
2.077274616    33262.1085        
2.076843198    33259.5558        
2.07641196     33256.9999        
2.075980901    33254.4404        
2.075550021    33251.8769        
2.075119319    33249.309         
2.074688797    33246.7363        
2.074258453    33244.1583        
2.073828287    33241.5737        
2.0733983      33238.981         
2.072968491    33236.3786        
2.07253886     33233.7652        
2.072109407    33231.1391        
2.071680133    33228.4988        
2.071251036    33225.8429        
2.070822116    33223.1696        
2.070393375    33220.4776        
2.069964811    33217.7652        
2.069536424    33215.0308        
2.069108214    33212.2729        
2.068680182    33209.4897        
2.068252327    33206.6798        
2.067824648    33203.8414        
2.067397147    33200.9729        
2.066969822    33198.0726        
2.066542674    33195.139         
2.066115702    33192.1703        
2.065688907    33189.1653        
2.065262288    33186.1252        
2.064835846    33183.0517        
2.064409579    33179.9463        
2.063983488    33176.8109        
2.063557573    33173.6471        
2.063131834    33170.4566        
2.062706271    33167.2411        
2.062280883    33164.0024        
2.06185567     33160.7423        
2.061430633    33157.4624        
2.061005771    33154.1646        
2.060581084    33150.8505        
2.060156572    33147.5219        
2.059732235    33144.1805        
2.059308072    33140.8281        
2.058884085    33137.4664        
2.058460272    33134.0974        
2.058036633    33130.7227        
2.057613169    33127.3441        
2.057189879    33123.963         
2.056766763    33120.5783        
2.056343821    33117.1881        
2.055921053    33113.791         
2.055498458    33110.3852        
2.055076038    33106.9689        
2.054653791    33103.5405        
2.054231717    33100.0982        
2.053809817    33096.6403        
2.05338809     33093.1651        
2.052966537    33089.6708        
2.052545156    33086.1559        
2.052123948    33082.6187        
2.051702913    33079.0578        
2.051282051    33075.4715        
2.050861362    33071.8583        
2.050440845    33068.2166        
2.0500205      33064.5447        
2.049600328    33060.8412        
2.049180328    33057.1043        
2.0487605      33053.333         
2.048340844    33049.5288        
2.04792136     33045.6935        
2.047502048    33041.8292        
2.047082907    33037.938         
2.046663938    33034.0217        
2.04624514     33030.0826        
2.045826514    33026.1226        
2.045408059    33022.1437        
2.044989775    33018.1481        
2.044571662    33014.1379        
2.04415372     33010.1152        
2.043735949    33006.0823        
2.043318349    33002.0414        
2.042900919    32997.9948        
2.04248366     32993.9447        
2.042066571    32989.8934        
2.041649653    32985.8433        
2.041232905    32981.7966        
2.040816327    32977.7556        
2.040399918    32973.722         
2.03998368     32969.6946        
2.039567612    32965.6717        
2.039151713    32961.6513        
2.038735984    32957.6316        
2.038320424    32953.6108        
2.037905034    32949.5869        
2.037489813    32945.5581        
2.037074761    32941.5225        
2.036659878    32937.4781        
2.036245164    32933.4232        
2.035830619    32929.3561        
2.035416243    32925.2753        
2.035002035    32921.1793        
2.034587996    32917.0664        
2.034174125    32912.9352        
2.033760423    32908.7841        
2.033346889    32904.6115        
2.032933523    32900.4159        
2.032520325    32896.1956        
2.032107295    32891.9493        
2.031694433    32887.6763        
2.031281739    32883.376         
2.030869212    32879.0478        
2.030456853    32874.6914        
2.030044661    32870.306         
2.029632636    32865.8912        
2.029220779    32861.4464        
2.028809089    32856.9711        
2.028397566    32852.4647        
2.02798621     32847.9266        
2.02757502     32843.3568        
2.027163998    32838.7549        
2.026753141    32834.1207        
2.026342452    32829.4541        
2.025931929    32824.7549        
2.025521572    32820.0228        
2.025111381    32815.2577        
2.024701357    32810.4593        
2.024291498    32805.6275        
2.023881805    32800.7621        
2.023472278    32795.8636        
2.023062917    32790.9321        
2.022653722    32785.9682        
2.022244692    32780.9723        
2.021835827    32775.9447        
2.021427128    32770.8859        
2.021018593    32765.7962        
2.020610224    32760.676         
2.02020202     32755.5259        
2.019793981    32750.3463        
2.019386107    32745.1381        
2.018978397    32739.9023        
2.018570852    32734.6401        
2.018163471    32729.3525        
2.017756255    32724.0406        
2.017349203    32718.7054        
2.016942315    32713.348         
2.016535592    32707.9695        
2.016129032    32702.5709        
2.015722637    32697.1536        
2.015316405    32691.7192        
2.014910336    32686.2695        
2.014504432    32680.8064        
2.014098691    32675.3319        
2.013693113    32669.8476        
2.013287699    32664.3556        
2.012882448    32658.8577        
2.01247736     32653.3558        
2.012072435    32647.8518        
2.011667673    32642.3477        
2.011263073    32636.846         
2.010858637    32631.3495        
2.010454363    32625.8606        
2.010050251    32620.3822        
2.009646302    32614.9168        
2.009242516    32609.4672        
2.008838891    32604.0361        
2.008435429    32598.6261        
2.008032129    32593.24          
2.00762899     32587.8793        
2.007226014    32582.5404        
2.006823199    32577.2184        
2.006420546    32571.9085        
2.006018054    32566.6056        
2.005615724    32561.305         
2.005213555    32556.0016        
2.004811548    32550.6904        
2.004409701    32545.3665        
2.004008016    32540.0248        
2.003606492    32534.6603        
2.003205128    32529.2673        
2.002803925    32523.8405        
2.002402883    32518.3743        
2.002002002    32512.863         
2.001601281    32507.3011        
2.00120072     32501.6828        
2.00080032     32496.0027        
2.00040008     32490.2549        
2              32484.4339        
