#wvl [um]      Flux [erg/s/cm]
2.796420582    69561.1339        
2.795638803    69533.382         
2.794857462    69505.5897        
2.794076558    69477.7576        
2.793296089    69449.8863        
2.792516057    69421.9757        
2.79173646     69394.0233        
2.790957298    69366.026         
2.790178571    69337.9809        
2.789400279    69309.885         
2.788622421    69281.7354        
2.787844996    69253.5294        
2.787068004    69225.2643        
2.786291446    69196.9373        
2.78551532     69168.546         
2.784739627    69140.0889        
2.783964365    69111.5696        
2.783189535    69082.9927        
2.782415136    69054.363         
2.781641168    69025.685         
2.780867631    68996.9631        
2.780094523    68968.2018        
2.779321845    68939.4054        
2.778549597    68910.5782        
2.777777778    68881.7245        
2.777006387    68852.847         
2.776235425    68823.9425        
2.77546489     68795.0066        
2.774694784    68766.0347        
2.773925104    68737.0226        
2.773155851    68707.9658        
2.772387025    68678.8601        
2.771618625    68649.7013        
2.770850651    68620.4851        
2.770083102    68591.2074        
2.769315979    68561.8654        
2.76854928     68532.4607        
2.767783006    68502.9963        
2.767017156    68473.475         
2.766251729    68443.8996        
2.765486726    68414.2729        
2.764722145    68384.5974        
2.763957988    68354.876         
2.763194253    68325.1111        
2.762430939    68295.3054        
2.761668048    68265.461         
2.760905577    68235.5779        
2.760143527    68205.6558        
2.759381898    68175.6943        
2.75862069     68145.6931        
2.757859901    68115.652         
2.757099531    68085.5706        
2.756339581    68055.4489        
2.75558005     68025.2864        
2.754820937    67995.0831        
2.754062242    67964.8388        
2.753303965    67934.5528        
2.752546105    67904.2245        
2.751788663    67873.8533        
2.751031637    67843.4385        
2.750275028    67812.9796        
2.749518834    67782.4757        
2.748763057    67751.9264        
2.748007694    67721.3309        
2.747252747    67690.6886        
2.746498215    67659.9991        
2.745744097    67629.2632        
2.744990393    67598.482         
2.744237102    67567.6563        
2.743484225    67536.7872        
2.742731761    67505.8757        
2.741979709    67474.9228        
2.74122807     67443.9293        
2.740476843    67412.8962        
2.739726027    67381.8245        
2.738975623    67350.7147        
2.73822563     67319.567         
2.737476047    67288.3813        
2.736726875    67257.1574        
2.735978112    67225.8952        
2.735229759    67194.5948        
2.734481816    67163.2561        
2.733734281    67131.879         
2.732987155    67100.4637        
2.732240437    67069.0101        
2.731494127    67037.5181        
2.730748225    67005.9864        
2.73000273     66974.4136        
2.729257642    66942.7981        
2.72851296     66911.1385        
2.727768685    66879.4332        
2.727024816    66847.6806        
2.726281352    66815.8792        
2.725538294    66784.0274        
2.72479564     66752.1238        
2.724053391    66720.1677        
2.723311547    66688.1634        
2.722570106    66656.1162        
2.721829069    66624.0313        
2.721088435    66591.9139        
2.720348205    66559.7693        
2.719608376    66527.6025        
2.718868951    66495.4187        
2.718129927    66463.223         
2.717391304    66431.0204        
2.716653083    66398.814         
2.715915263    66366.5983        
2.715177844    66334.3657        
2.714440825    66302.1088        
2.713704206    66269.8203        
2.712967987    66237.4929        
2.712232167    66205.1194        
2.711496746    66172.6927        
2.710761724    66140.2058        
2.7100271      66107.6515        
2.709292875    66075.0254        
2.708559047    66042.3323        
2.707825616    66009.5793        
2.707092583    65976.7734        
2.706359946    65943.9215        
2.705627706    65911.0304        
2.704895862    65878.1069        
2.704164413    65845.1576        
2.70343336     65812.1892        
2.702702703    65779.2081        
2.70197244     65746.2189        
2.701242572    65713.2187        
2.700513097    65680.2029        
2.699784017    65647.1668        
2.699055331    65614.106         
2.698327037    65581.016         
2.697599137    65547.8926        
2.696871629    65514.7315        
2.696144513    65481.5284        
2.69541779     65448.2793        
2.694691458    65414.9814        
2.693965517    65381.6375        
2.693239968    65348.2515        
2.692514809    65314.8272        
2.69179004     65281.3684        
2.691065662    65247.879         
2.690341673    65214.3625        
2.689618074    65180.8226        
2.688894864    65147.2629        
2.688172043    65113.6868        
2.68744961     65080.0968        
2.686727566    65046.4919        
2.686005909    65012.8699        
2.68528464     64979.229         
2.684563758    64945.5671        
2.683843264    64911.8823        
2.683123155    64878.1728        
2.682403433    64844.4367        
2.681684098    64810.6721        
2.680965147    64776.8772        
2.680246583    64743.0507        
2.679528403    64709.1931        
2.678810608    64675.3053        
2.678093198    64641.3882        
2.677376171    64607.4428        
2.676659529    64573.4699        
2.67594327     64539.4704        
2.675227394    64505.4453        
2.674511902    64471.3954        
2.673796791    64437.3216        
2.673082064    64403.2245        
2.672367718    64369.1038        
2.671653754    64334.9589        
2.670940171    64300.7892        
2.670226969    64266.5941        
2.669514148    64232.373         
2.668801708    64198.1254        
2.668089648    64163.8507        
2.667377967    64129.5483        
2.666666667    64095.2176        
2.665955745    64060.8586        
2.665245203    64026.473         
2.664535039    63992.0629        
2.663825253    63957.6305        
2.663115846    63923.178         
2.662406816    63888.7076        
2.661698163    63854.2212        
2.660989888    63819.7211        
2.66028199     63785.2094        
2.659574468    63750.6881        
2.658867323    63716.1588        
2.658160553    63681.6209        
2.657454159    63647.0732        
2.65674814     63612.5145        
2.656042497    63577.9438        
2.655337228    63543.3597        
2.654632333    63508.7612        
2.653927813    63474.1471        
2.653223667    63439.5162        
2.652519894    63404.8674        
2.651816494    63370.1997        
2.651113468    63335.5131        
2.650410814    63300.8077        
2.649708532    63266.0837        
2.649006623    63231.3411        
2.648305085    63196.58          
2.647603918    63161.801         
2.646903123    63127.0041        
2.646202699    63092.1893        
2.645502646    63057.357         
2.644802962    63022.5073        
2.644103649    62987.6408        
2.643404705    62952.7581        
2.642706131    62917.8599        
2.642007926    62882.9467        
2.64131009     62848.0191        
2.640612622    62813.0778        
2.639915523    62778.1232        
2.639218791    62743.156         
2.638522427    62708.1767        
2.637826431    62673.1862        
2.637130802    62638.1865        
2.636435539    62603.1799        
2.635740643    62568.1687        
2.635046113    62533.155         
2.634351949    62498.1413        
2.633658151    62463.1296        
2.632964718    62428.1222        
2.63227165     62393.1214        
2.631578947    62358.1291        
2.630886609    62323.1468        
2.630194634    62288.1723        
2.629503024    62253.2027        
2.628811777    62218.2349        
2.628120894    62183.2662        
2.627430373    62148.2936        
2.626740215    62113.3142        
2.62605042     62078.3253        
2.625360987    62043.3239        
2.624671916    62008.3073        
2.623983207    61973.2734        
2.623294858    61938.2222        
2.622606871    61903.1548        
2.621919245    61868.0718        
2.621231979    61832.9741        
2.620545073    61797.8625        
2.619858528    61762.7379        
2.619172342    61727.6009        
2.618486515    61692.4526        
2.617801047    61657.2936        
2.617115938    61622.1253        
2.616431188    61586.9512        
2.615746796    61551.7752        
2.615062762    61516.6011        
2.614379085    61481.4329        
2.613695766    61446.2742        
2.613012804    61411.1288        
2.612330199    61376.0005        
2.61164795     61340.8927        
2.610966057    61305.8092        
2.610284521    61270.7522        
2.60960334     61235.7183        
2.608922515    61200.703         
2.608242045    61165.7017        
2.60756193     61130.7101        
2.606882169    61095.7237        
2.606202763    61060.7381        
2.60552371     61025.749         
2.604845012    60990.7522        
2.604166667    60955.7435        
2.603488675    60920.7201        
2.602811036    60885.6846        
2.60213375     60850.6408        
2.601456816    60815.5927        
2.600780234    60780.544         
2.600104004    60745.4985        
2.599428126    60710.46          
2.598752599    60675.4322        
2.598077423    60640.4186        
2.597402597    60605.423         
2.596728123    60570.4479        
2.596053998    60535.4921        
2.595380223    60500.5531        
2.594706798    60465.629         
2.594033722    60430.7173        
2.593360996    60395.8159        
2.592688618    60360.9227        
2.592016589    60326.0355        
2.591344908    60291.1522        
2.590673575    60256.2707        
2.59000259     60221.3898        
2.589331952    60186.5116        
2.588661662    60151.6392        
2.587991718    60116.7756        
2.587322122    60081.9238        
2.586652871    60047.0865        
2.585983967    60012.2669        
2.585315408    59977.4676        
2.584647196    59942.6917        
2.583979328    59907.9418        
2.583311806    59873.2199        
2.582644628    59838.5248        
2.581977795    59803.8544        
2.581311306    59769.2065        
2.580645161    59734.5791        
2.57997936     59699.9702        
2.579313903    59665.3778        
2.578648788    59630.7998        
2.577984016    59596.2337        
2.577319588    59561.6787        
2.576655501    59527.1328        
2.575991757    59492.5964        
2.575328354    59458.0706        
2.574665294    59423.5565        
2.574002574    59389.0549        
2.573340196    59354.5668        
2.572678158    59320.0934        
2.572016461    59285.6354        
2.571355104    59251.194         
2.570694087    59216.77          
2.57003341     59182.3647        
2.569373073    59147.9801        
2.568713075    59113.6186        
2.568053416    59079.2825        
2.567394095    59044.974         
2.566735113    59010.6953        
2.566076469    58976.4487        
2.565418163    58942.2363        
2.564760195    58908.0603        
2.564102564    58873.9228        
2.56344527     58839.8251        
2.562788314    58805.7653        
2.562131694    58771.7409        
2.56147541     58737.7493        
2.560819462    58703.788         
2.56016385     58669.8543        
2.559508574    58635.9459        
2.558853634    58602.0603        
2.558199028    58568.1951        
2.557544757    58534.3477        
2.556890821    58500.5167        
2.556237219    58466.7041        
2.555583951    58432.9124        
2.554931017    58399.1444        
2.554278416    58365.4029        
2.553626149    58331.6904        
2.552974215    58298.0096        
2.552322614    58264.363         
2.551671345    58230.7533        
2.551020408    58197.183         
2.550369804    58163.654         
2.549719531    58130.166         
2.54906959     58096.7182        
2.54841998     58063.3095        
2.547770701    58029.9391        
2.547121752    57996.6062        
2.546473135    57963.3099        
2.545824847    57930.0493        
2.54517689     57896.8235        
2.544529262    57863.6318        
2.543881964    57830.4735        
2.543234995    57797.3485        
2.542588355    57764.257         
2.541942044    57731.1992        
2.541296061    57698.1753        
2.540650407    57665.1853        
2.54000508     57632.2295        
2.539360081    57599.3079        
2.53871541     57566.4208        
2.538071066    57533.5682        
2.537427049    57500.7507        
2.536783359    57467.9703        
2.536139995    57435.2292        
2.535496957    57402.5297        
2.534854246    57369.874         
2.53421186     57337.2643        
2.5335698      57304.7028        
2.532928065    57272.1916        
2.532286655    57239.7328        
2.53164557     57207.3283        
2.531004809    57174.9796        
2.530364372    57142.6848        
2.52972426     57110.4413        
2.529084471    57078.2466        
2.528445006    57046.0984        
2.527805865    57013.9943        
2.527167046    56981.9318        
2.52652855     56949.9087        
2.525890376    56917.9228        
2.525252525    56885.9718        
2.524614996    56854.0544        
2.523977789    56822.1723        
2.523340903    56790.328         
2.522704339    56758.5241        
2.522068096    56726.763         
2.521432173    56695.0471        
2.520796572    56663.3789        
2.52016129     56631.7606        
2.519526329    56600.1945        
2.518891688    56568.683         
2.518257366    56537.2276        
2.517623364    56505.8274        
2.51698968     56474.4808        
2.516356316    56443.1863        
2.51572327     56411.9423        
2.515090543    56380.7473        
2.514458134    56349.5998        
2.513826043    56318.4984        
2.51319427     56287.4415        
2.512562814    56256.4279        
2.511931675    56225.4568        
2.511300854    56194.5312        
2.510670349    56163.6549        
2.510040161    56132.8315        
2.509410289    56102.0646        
2.508780733    56071.3578        
2.508151492    56040.7148        
2.507522568    56010.1389        
2.506893958    55979.6337        
2.506265664    55949.2026        
2.505637685    55918.8481        
2.50501002     55888.569         
2.50438267     55858.3631        
2.503755633    55828.2283        
2.503128911    55798.1627        
2.502502503    55768.1641        
2.501876407    55738.2306        
2.501250625    55708.3602        
2.500625156    55678.5509        
2.5            55648.8008        
2.499375156    55619.1085        
2.498750625    55589.4741        
2.498126405    55559.8983        
2.497502498    55530.3816        
2.496878901    55500.9247        
2.496255617    55471.528         
2.495632643    55442.192         
2.49500998     55412.9174        
2.494387628    55383.7046        
2.493765586    55354.5541        
2.493143854    55325.466         
2.492522433    55296.4394        
2.491901321    55267.4716        
2.491280518    55238.5635        
2.490660025    55209.7127        
2.490039841    55180.9179        
2.489419965    55152.1778        
2.488800398    55123.491         
2.48818114     55094.8565        
2.487562189    55066.2729        
2.486943546    55037.7399        
2.486325211    55009.2601        
2.485707184    54980.8371        
2.485089463    54952.4743        
2.48447205     54924.1751        
2.483854943    54895.9428        
2.483238143    54867.7808        
2.482621648    54839.6923        
2.48200546     54811.6805        
2.481389578    54783.7487        
2.480774001    54755.9           
2.48015873     54728.137         
2.479543764    54700.4624        
2.478929103    54672.8789        
2.478314746    54645.3891        
2.477700694    54617.9956        
2.477086946    54590.7011        
2.476473502    54563.5081        
2.475860361    54536.4193        
2.475247525    54509.4374        
2.474634991    54482.5627        
2.474022761    54455.7865        
2.473410834    54429.0979        
2.472799209    54402.4862        
2.472187886    54375.9406        
2.471576866    54349.4504        
2.470966148    54323.005         
2.470355731    54296.5937        
2.469745616    54270.2062        
2.469135802    54243.8319        
2.46852629     54217.4649        
2.467917078    54191.1177        
2.467308167    54164.8067        
2.466699556    54138.5488        
2.466091245    54112.3602        
2.465483235    54086.2575        
2.464875524    54060.2569        
2.464268112    54034.3745        
2.463661       54008.6264        
2.463054187    53983.0286        
2.462447673    53957.5918        
2.461841457    53932.3064        
2.46123554     53907.1578        
2.460629921    53882.1314        
2.4600246      53857.2128        
2.459419577    53832.3878        
2.458814851    53807.642         
2.458210423    53782.9614        
2.457606291    53758.332         
2.457002457    53733.7398        
2.456398919    53709.1753        
2.455795678    53684.6468        
2.455192733    53660.1664        
2.454590083    53635.7466        
2.45398773     53611.3993        
2.453385672    53587.1368        
2.45278391     53562.9709        
2.452182442    53538.9137        
2.45158127     53514.9768        
2.450980392    53491.1721        
2.450379809    53467.5068        
2.44977952     53443.9711        
2.449179525    53420.5509        
2.448579824    53397.2321        
2.447980416    53374.0009        
2.447381302    53350.8434        
2.446782481    53327.746         
2.446183953    53304.695         
2.445585718    53281.677         
2.444987775    53258.6784        
2.444390125    53235.6912        
2.443792766    53212.7281        
2.4431957      53189.807         
2.442598925    53166.9458        
2.442002442    53144.1621        
2.44140625     53121.4734        
2.440810349    53098.8973        
2.440214739    53076.4512        
2.439619419    53054.1523        
2.43902439     53032.0178        
2.438429651    53010.0596        
2.437835202    52988.2679        
2.437241043    52966.6278        
2.436647173    52945.1245        
2.436053593    52923.743         
2.435460302    52902.4686        
2.4348673      52881.2866        
2.434274586    52860.1824        
2.433682161    52839.1413        
2.433090024    52818.1489        
2.432498176    52797.1938        
2.431906615    52776.2784        
2.431315342    52755.4082        
2.430724356    52734.5887        
2.430133657    52713.8255        
2.429543246    52693.124         
2.428953121    52672.4899        
2.428363283    52651.9287        
2.427773731    52631.4458        
2.427184466    52611.0468        
2.426595487    52590.7373        
2.426006793    52570.5232        
2.425418385    52550.4101        
2.424830262    52530.4041        
2.424242424    52510.5107        
2.423654872    52490.7358        
2.423067604    52471.085         
2.42248062     52451.5641        
2.421893921    52432.1787        
2.421307506    52412.9345        
2.420721375    52393.8341        
2.420135528    52374.8693        
2.419549964    52356.0287        
2.418964683    52337.3013        
2.418379686    52318.6757        
2.417794971    52300.1411        
2.417210539    52281.6862        
2.41662639     52263.3           
2.416042522    52244.9715        
2.415458937    52226.6897        
2.414875634    52208.4472        
2.414292612    52190.2506        
2.413709872    52172.1101        
2.413127413    52154.0359        
2.412545235    52136.038         
2.411963338    52118.1267        
2.411381722    52100.3121        
2.410800386    52082.6042        
2.41021933     52065.0131        
2.409638554    52047.5491        
2.409058058    52030.2196        
2.408477842    52013.0227        
2.407897905    51995.9538        
2.407318247    51979.0084        
2.406738869    51962.182         
2.406159769    51945.4699        
2.405580948    51928.8678        
2.405002405    51912.371         
2.40442414     51895.975         
2.403846154    51879.6753        
2.403268445    51863.4669        
2.402691014    51847.3434        
2.40211386     51831.2978        
2.401536984    51815.3232        
2.400960384    51799.4128        
2.400384061    51783.5596        
2.399808015    51767.757         
2.399232246    51751.9979        
2.398656752    51736.2758        
2.398081535    51720.5837        
2.397506593    51704.9183        
2.396931927    51689.2899        
2.396357537    51673.7122        
2.395783421    51658.1989        
2.395209581    51642.7637        
2.394636015    51627.4202        
2.394062724    51612.1821        
2.393489708    51597.0629        
2.392916966    51582.0763        
2.392344498    51567.2358        
2.391772303    51552.5511        
2.391200383    51538.0168        
2.390628735    51523.6232        
2.390057361    51509.3609        
2.38948626     51495.2206        
2.388915432    51481.1929        
2.388344877    51467.2682        
2.387774594    51453.4373        
2.387204583    51439.6907        
2.386634845    51426.0192        
2.386065378    51412.4151        
2.385496183    51398.8787        
2.38492726     51385.412         
2.384358608    51372.017         
2.383790226    51358.6958        
2.383222116    51345.4505        
2.382654277    51332.283         
2.382086708    51319.1954        
2.381519409    51306.1897        
2.380952381    51293.2681        
2.380385622    51280.4316        
2.379819134    51267.6783        
2.379252915    51255.005         
2.378686965    51242.4088        
2.378121284    51229.8867        
2.377555873    51217.4357        
2.37699073     51205.0529        
2.376425856    51192.7352        
2.37586125     51180.4798        
2.375296912    51168.2835        
2.374732843    51156.1448        
2.374169041    51144.067         
2.373605507    51132.0549        
2.37304224     51120.1131        
2.372479241    51108.2465        
2.371916509    51096.4598        
2.371354043    51084.7577        
2.370791844    51073.145         
2.370229912    51061.6264        
2.369668246    51050.2068        
2.369106847    51038.8894        
2.368545713    51027.6723        
2.367984845    51016.5519        
2.367424242    51005.5246        
2.366863905    50994.587         
2.366303833    50983.7355        
2.365744026    50972.9666        
2.365184484    50962.2767        
2.364625207    50951.6623        
2.364066194    50941.1198        
2.363507445    50930.646         
2.36294896     50920.2393        
2.362390739    50909.8985        
2.361832782    50899.6223        
2.361275089    50889.4096        
2.360717658    50879.2592        
2.360160491    50869.1699        
2.359603587    50859.1405        
2.359046945    50849.1699        
2.358490566    50839.2569        
2.357934449    50829.401         
2.357378595    50819.6048        
2.356823003    50809.8713        
2.356267672    50800.2038        
2.355712603    50790.6054        
2.355157796    50781.0794        
2.354603249    50771.6287        
2.354048964    50762.2568        
2.35349494     50752.9666        
2.352941176    50743.7614        
2.352387673    50734.6431        
2.351834431    50725.6082        
2.351281448    50716.6519        
2.350728726    50707.7695        
2.350176263    50698.9562        
2.34962406     50690.2073        
2.349072117    50681.5179        
2.348520432    50672.8832        
2.347969007    50664.2986        
2.34741784     50655.7591        
2.346866933    50647.2614        
2.346316283    50638.808         
2.345765893    50630.4031        
2.34521576     50622.0505        
2.344665885    50613.7543        
2.344116268    50605.5186        
2.343566909    50597.3474        
2.343017807    50589.2447        
2.342468962    50581.2146        
2.341920375    50573.2612        
2.341372044    50565.3875        
2.34082397     50557.593         
2.340276153    50549.8757        
2.339728591    50542.2341        
2.339181287    50534.6665        
2.338634238    50527.1711        
2.338087444    50519.7462        
2.337540907    50512.3903        
2.336994625    50505.1015        
2.336448598    50497.8783        
2.335902826    50490.7184        
2.33535731     50483.6176        
2.334812048    50476.5712        
2.33426704     50469.5745        
2.333722287    50462.6226        
2.333177788    50455.7108        
2.332633543    50448.8342        
2.332089552    50441.988         
2.331545815    50435.1673        
2.331002331    50428.3671        
2.3304591      50421.5851        
2.329916123    50414.8296        
2.329373399    50408.1115        
2.328830927    50401.4416        
2.328288708    50394.831         
2.327746741    50388.2907        
2.327205027    50381.8317        
2.326663564    50375.4653        
2.326122354    50369.2024        
2.325581395    50363.0545        
2.325040688    50357.0285        
2.324500232    50351.1147        
2.323960028    50345.2989        
2.323420074    50339.5671        
2.322880372    50333.9051        
2.32234092     50328.2988        
2.321801718    50322.7338        
2.321262767    50317.196         
2.320724066    50311.671         
2.320185615    50306.1443        
2.319647414    50300.6053        
2.319109462    50295.0582        
2.31857176     50289.5109        
2.318034307    50283.9713        
2.317497103    50278.4474        
2.316960148    50272.9472        
2.316423442    50267.4786        
2.315886985    50262.0498        
2.315350776    50256.6686        
2.314814815    50251.3432        
2.314279102    50246.0805        
2.313743637    50240.8835        
2.31320842     50235.7541        
2.312673451    50230.6941        
2.312138728    50225.7055        
2.311604253    50220.7901        
2.311070025    50215.95          
2.310536044    50211.187         
2.31000231     50206.5032        
2.309468822    50201.9006        
2.308935581    50197.3791        
2.308402585    50192.9317        
2.307869836    50188.5492        
2.307337333    50184.2223        
2.306805075    50179.9418        
2.306273063    50175.6986        
2.305741296    50171.4833        
2.305209774    50167.2866        
2.304678497    50163.0992        
2.304147465    50158.9117        
2.303616678    50154.7175        
2.303086135    50150.5215        
2.302555837    50146.3313        
2.302025783    50142.1545        
2.301495972    50137.9989        
2.300966406    50133.8723        
2.300437083    50129.7822        
2.299908004    50125.7366        
2.299379168    50121.7431        
2.298850575    50117.8097        
2.298322225    50113.9423        
2.297794118    50110.1406        
2.297266253    50106.4025        
2.296738631    50102.7258        
2.296211251    50099.1086        
2.295684114    50095.5487        
2.295157218    50092.0441        
2.294630564    50088.5926        
2.294104152    50085.1924        
2.293577982    50081.8414        
2.293052052    50078.537         
2.292526364    50075.2743        
2.292000917    50072.0477        
2.29147571     50068.8516        
2.290950745    50065.6804        
2.290426019    50062.5284        
2.289901534    50059.3897        
2.289377289    50056.2587        
2.288853285    50053.1294        
2.288329519    50049.9958        
2.287805994    50046.8546        
2.287282708    50043.7121        
2.286759662    50040.5774        
2.286236854    50037.4598        
2.285714286    50034.3683        
2.285191956    50031.3123        
2.284669865    50028.3011        
2.284148013    50025.3441        
2.283626399    50022.4508        
2.283105023    50019.6309        
2.282583885    50016.8914        
2.282062985    50014.2296        
2.281542323    50011.64          
2.281021898    50009.1172        
2.28050171     50006.6557        
2.27998176     50004.25          
2.279462047    50001.8943        
2.278942571    49999.583         
2.278423331    49997.3104        
2.277904328    49995.0706        
2.277385561    49992.858         
2.276867031    49990.6687        
2.276348737    49988.499         
2.275830678    49986.3452        
2.275312856    49984.2038        
2.274795268    49982.071         
2.274277917    49979.9435        
2.2737608      49977.8177        
2.273243919    49975.6901        
2.272727273    49973.5572        
2.272210861    49971.4176        
2.271694684    49969.2777        
2.271178742    49967.1459        
2.270663034    49965.0305        
2.27014756     49962.9398        
2.26963232     49960.8821        
2.269117313    49958.8657        
2.268602541    49956.8988        
2.268088002    49954.9897        
2.267573696    49953.1464        
2.267059624    49951.3745        
2.266545784    49949.6687        
2.266032178    49948.0211        
2.265518804    49946.4237        
2.265005663    49944.8687        
2.264492754    49943.3493        
2.263980077    49941.8554        
2.263467632    49940.3803        
2.26295542     49938.9161        
2.262443439    49937.4551        
2.26193169     49935.9913        
2.261420172    49934.5264        
2.260908885    49933.0638        
2.26039783     49931.6071        
2.259887006    49930.1598        
2.259376412    49928.7254        
2.258866049    49927.3073        
2.258355917    49925.909         
2.257846015    49924.534         
2.257336343    49923.1857        
2.256826901    49921.867         
2.25631769     49920.5792        
2.255808707    49919.323         
2.255299955    49918.0993        
2.254791432    49916.9087        
2.254283138    49915.7521        
2.253775073    49914.6302        
2.253267237    49913.5438        
2.252759631    49912.4937        
2.252252252    49911.4808        
2.251745102    49910.5049        
2.251238181    49909.563         
2.250731488    49908.6509        
2.250225023    49907.7646        
2.249718785    49906.9001        
2.249212776    49906.0533        
2.248706993    49905.22          
2.248201439    49904.3963        
2.247696111    49903.5779        
2.247191011    49902.7607        
2.246686138    49901.9418        
2.246181491    49901.1226        
2.245677072    49900.3059        
2.245172878    49899.4942        
2.244668911    49898.6902        
2.244165171    49897.8965        
2.243661656    49897.1159        
2.243158367    49896.3509        
2.242655304    49895.6043        
2.242152466    49894.8786        
2.241649854    49894.1761        
2.241147468    49893.4971        
2.240645306    49892.8416        
2.240143369    49892.2096        
2.239641657    49891.601         
2.23914017     49891.0157        
2.238638908    49890.4539        
2.238137869    49889.9154        
2.237637055    49889.4005        
2.237136465    49888.9091        
2.236636099    49888.4412        
2.236135957    49887.9962        
2.235636038    49887.5732        
2.235136343    49887.1717        
2.234636872    49886.7906        
2.234137623    49886.4292        
2.233638597    49886.0867        
2.233139795    49885.7622        
2.232641215    49885.4549        
2.232142857    49885.1638        
2.231644722    49884.888         
2.231146809    49884.627         
2.230649119    49884.3802        
2.23015165     49884.1469        
2.229654404    49883.9265        
2.229157379    49883.7186        
2.228660575    49883.5224        
2.228163993    49883.3374        
2.227667632    49883.1631        
2.227171492    49882.9987        
2.226675573    49882.844         
2.226179875    49882.6993        
2.225684398    49882.5651        
2.225189141    49882.4421        
2.224694105    49882.3307        
2.224199288    49882.2316        
2.223704692    49882.1452        
2.223210316    49882.0723        
2.222716159    49882.0133        
2.222222222    49881.9688        
2.221728505    49881.9392        
2.221235007    49881.9241        
2.220741728    49881.923         
2.220248668    49881.9352        
2.219755827    49881.9601        
2.219263205    49881.9972        
2.218770801    49882.0458        
2.218278616    49882.1053        
2.217786649    49882.1751        
2.2172949      49882.2546        
2.21680337     49882.3434        
2.216312057    49882.4416        
2.215820962    49882.5495        
2.215330084    49882.6675        
2.214839424    49882.796         
2.214348981    49882.9353        
2.213858756    49883.0858        
2.213368747    49883.2478        
2.212878956    49883.4217        
2.212389381    49883.6079        
2.211900022    49883.8065        
2.21141088     49884.0171        
2.210921954    49884.2389        
2.210433245    49884.4713        
2.209944751    49884.7137        
2.209456474    49884.9652        
2.208968412    49885.2252        
2.208480565    49885.493         
2.207992934    49885.7679        
2.207505519    49886.0492        
2.207018318    49886.3362        
2.206531333    49886.6292        
2.206044562    49886.9282        
2.205558006    49887.2336        
2.205071665    49887.5454        
2.204585538    49887.8639        
2.204099625    49888.1894        
2.203613927    49888.5221        
2.203128442    49888.8621        
2.202643172    49889.2097        
2.202158115    49889.5649        
2.201673272    49889.9271        
2.201188642    49890.2955        
2.200704225    49890.6693        
2.200220022    49891.0477        
2.199736032    49891.4298        
2.199252254    49891.8148        
2.19876869     49892.2019        
2.198285337    49892.5902        
2.197802198    49892.979         
2.19731927     49893.3677        
2.196836555    49893.7576        
2.196354052    49894.1501        
2.195871761    49894.547         
2.195389682    49894.9496        
2.194907814    49895.3597        
2.194426158    49895.7787        
2.193944713    49896.2084        
2.193463479    49896.6501        
2.192982456    49897.1056        
2.192501644    49897.5759        
2.192021043    49898.0597        
2.191540653    49898.5554        
2.191060473    49899.0612        
2.190580504    49899.5754        
2.190100745    49900.0963        
2.189621196    49900.6219        
2.189141856    49901.1507        
2.188662727    49901.6809        
2.188183807    49902.2106        
2.187705097    49902.7383        
2.187226597    49903.2636        
2.186748305    49903.7862        
2.186270223    49904.306         
2.18579235     49904.8227        
2.185314685    49905.336         
2.18483723     49905.8457        
2.184359983    49906.3517        
2.183882944    49906.8536        
2.183406114    49907.3513        
2.182929491    49907.8448        
2.182453077    49908.3354        
2.181976871    49908.825         
2.181500873    49909.3152        
2.181025082    49909.8078        
2.180549498    49910.3044        
2.180074123    49910.8068        
2.179598954    49911.3168        
2.179123992    49911.8361        
2.178649237    49912.3665        
2.17817469     49912.909         
2.177700348    49913.4618        
2.177226214    49914.0224        
2.176752286    49914.5881        
2.176278564    49915.1564        
2.175805048    49915.7247        
2.175331738    49916.2903        
2.174858634    49916.8506        
2.174385736    49917.4029        
2.173913043    49917.9446        
2.173440556    49918.4737        
2.172968275    49918.992         
2.172496198    49919.502         
2.172024327    49920.0067        
2.17155266     49920.5078        
2.171081198    49921.0082        
2.170609941    49921.5107        
2.170138889    49922.0179        
2.169668041    49922.5324        
2.169197397    49923.057         
2.168726957    49923.5935        
2.168256722    49924.1405        
2.16778669     49924.6958        
2.167316862    49925.2571        
2.166847237    49925.822         
2.166377816    49926.3884        
2.165908599    49926.9539        
2.165439584    49927.5161        
2.164970773    49928.0726        
2.164502165    49928.6212        
2.164033759    49929.1601        
2.163565556    49929.6902        
2.163097556    49930.2133        
2.162629758    49930.731         
2.162162162    49931.245         
2.161694769    49931.7571        
2.161227577    49932.2688        
2.160760588    49932.7818        
2.1602938      49933.298         
2.159827214    49933.819         
2.159360829    49934.3458        
2.158894646    49934.8764        
2.158428664    49935.4083        
2.157962883    49935.9386        
2.157497303    49936.4647        
2.157031924    49936.984         
2.156566746    49937.4937        
2.156101768    49937.991         
2.155636991    49938.4734        
2.155172414    49938.9379        
2.154708037    49939.383         
2.15424386     49939.8111        
2.153779884    49940.2255        
2.153316107    49940.6298        
2.15285253     49941.0274        
2.152389152    49941.4218        
2.151925974    49941.8166        
2.151462995    49942.2152        
2.151000215    49942.6213        
2.150537634    49943.0382        
2.150075253    49943.4686        
2.14961307     49943.9105        
2.149151085    49944.361         
2.1486893      49944.8171        
2.148227712    49945.2758        
2.147766323    49945.7341        
2.147305132    49946.189         
2.146844139    49946.6374        
2.146383344    49947.0764        
2.145922747    49947.5027        
