# Wavelength   Max Optical   Radius at the    Radius
   (microns)         depth   max depth (km)    index
   2.1561018   1.09444e+01       80728.5740     0082
   2.1556370   1.26633e+01       80728.5740     0082
   2.1551724   1.10708e+01       80728.5740     0082
   2.1547080   1.14442e+01       80728.5740     0082
   2.1542439   1.16324e+01       80728.5740     0082
   2.1537799   1.50833e+01       80674.9240     0083
   2.1533161   1.13615e+01       80728.5740     0082
   2.1528525   1.13739e+01       80728.5740     0082
   2.1523892   1.17045e+01       80728.5740     0082
   2.1519260   1.35719e+01       80728.5740     0082
   2.1514630   1.04775e+01       80728.5740     0082
   2.1510002   1.10082e+01       80728.5740     0082
   2.1505376   1.17057e+01       80728.5740     0082
   2.1500753   1.48249e+01       80782.1380     0081
   2.1496131   1.17057e+01       80941.2170     0078
   2.1491511   1.57687e+01       80674.9240     0083
   2.1486893   1.02332e+01       80728.5740     0082
   2.1482277   1.04097e+01       80728.5740     0082
   2.1477663   1.13319e+01       80782.1380     0081
   2.1473051   1.25893e+01       80728.5740     0082
   2.1468441   1.15313e+01       80728.5740     0082
   2.1463833   1.05234e+01       80728.5740     0082
   2.1459227   1.25818e+01       80728.5740     0082
   2.1454623   1.00733e+01       80728.5740     0082
   2.1450021   1.52872e+01       80674.9240     0083
   2.1445421   1.05050e+01       80728.5740     0082
   2.1440823   1.08900e+01       80728.5740     0082
   2.1436227   1.02524e+01       80728.5740     0082
   2.1431633   1.00918e+01       80728.5740     0082
   2.1427041   1.20277e+01       80728.5740     0082
   2.1422451   1.42944e+01       80728.5740     0082
   2.1417862   1.17765e+01       80728.5740     0082
   2.1413276   1.14913e+01       80728.5740     0082
   2.1408692   1.24786e+01       80728.5740     0082
   2.1404110   1.02868e+01       80835.5250     0080
   2.1399529   1.12296e+01       80728.5740     0082
   2.1394951   1.16627e+01       80888.6040     0079
   2.1390374   1.23215e+01       80728.5740     0082
   2.1385800   1.01583e+01       80728.5740     0082
   2.1381227   1.30140e+01       80782.1380     0081
   2.1376657   1.12113e+01       80728.5740     0082
   2.1372088   1.12728e+01       80782.1380     0081
   2.1367521   1.00934e+01       80835.5250     0080
   2.1362957   1.16589e+01       80782.1380     0081
   2.1358394   1.41972e+01       80728.5740     0082
   2.1353833   1.08861e+01       80728.5740     0082
   2.1349274   1.25923e+01       80728.5740     0082
   2.1344717   1.07390e+01       80728.5740     0082
   2.1340162   1.56575e+01       80674.9240     0083
   2.1335609   1.39567e+01       80728.5740     0082
   2.1331058   1.56470e+01       80674.9240     0083
   2.1326509   1.03250e+01       80993.1810     0077
   2.1321962   1.54683e+01       80674.9240     0083
   2.1317416   1.38264e+01       80728.5740     0082
   2.1312873   1.09475e+01       80728.5740     0082
   2.1308332   1.08541e+01       80728.5740     0082
   2.1303792   1.04984e+01       80728.5740     0082
   2.1299255   1.30213e+01       80728.5740     0082
   2.1294719   1.15918e+01       80993.1810     0077
   2.1290185   1.34658e+01       80728.5740     0082
   2.1285653   1.44051e+01       80728.5740     0082
   2.1281124   1.27539e+01       80728.5740     0082
   2.1276596   1.01809e+01       80782.1380     0081
   2.1272070   1.34081e+01       80728.5740     0082
   2.1267546   1.28141e+01       80728.5740     0082
   2.1263024   1.21282e+01       80728.5740     0082
   2.1258503   1.20102e+01       80728.5740     0082
   2.1253985   1.04022e+01       80728.5740     0082
   2.1249469   1.19034e+01       80728.5740     0082
   2.1244954   1.04348e+01       80782.1380     0081
   2.1240442   1.21075e+01       80728.5740     0082
   2.1235931   1.03041e+01       80993.1810     0077
   2.1231423   1.04160e+01       80728.5740     0082
   2.1226916   1.36090e+01       80728.5740     0082
   2.1222411   1.13490e+01       80835.5250     0080
   2.1217908   1.15304e+01       80782.1380     0081
   2.1213407   1.57255e+01       80674.9240     0083
   2.1208908   1.01478e+01       80835.5250     0080
   2.1204411   1.33379e+01       80728.5740     0082
   2.1199915   1.09410e+01       80728.5740     0082
   2.1195422   1.25605e+01       80782.1380     0081
   2.1190930   1.27907e+01       80782.1380     0081
   2.1186441   1.34667e+01       80728.5740     0082
   2.1181953   1.35245e+01       80782.1380     0081
   2.1177467   1.40472e+01       80728.5740     0082
   2.1172983   1.45255e+01       80728.5740     0082
   2.1168501   1.44094e+01       80728.5740     0082
   2.1164021   1.25703e+01       80835.5250     0080
   2.1159543   1.33878e+01       80728.5740     0082
   2.1155067   1.32318e+01       80728.5740     0082
   2.1150592   1.06482e+01       80728.5740     0082
   2.1146120   1.21305e+01       80728.5740     0082
   2.1141649   1.17807e+01       80728.5740     0082
   2.1137180   1.28277e+01       80782.1380     0081
   2.1132713   1.15755e+01       80728.5740     0082
   2.1128248   1.40345e+01       80782.1380     0081
   2.1123785   1.27427e+01       80728.5740     0082
   2.1119324   1.06757e+01       80835.5250     0080
   2.1114865   1.05829e+01       80728.5740     0082
   2.1110407   1.01700e+01       80835.5250     0080
   2.1105952   1.19212e+01       80888.6040     0079
   2.1101498   1.40437e+01       80728.5740     0082
   2.1097046   1.07917e+01       80782.1380     0081
   2.1092596   1.00765e+01       80782.1380     0081
   2.1088148   1.20206e+01       80782.1380     0081
   2.1083702   1.15697e+01       80782.1380     0081
   2.1079258   1.33070e+01       80782.1380     0081
   2.1074816   1.17180e+01       80782.1380     0081
   2.1070375   1.26792e+01       80728.5740     0082
   2.1065936   1.07541e+01       80782.1380     0081
   2.1061500   1.29668e+01       80728.5740     0082
   2.1057065   1.54457e+01       80674.9240     0083
   2.1052632   1.17869e+01       80888.6040     0079
   2.1048200   1.01601e+01       80993.1810     0077
   2.1043771   1.24298e+01       80835.5250     0080
   2.1039344   1.12330e+01       80993.1810     0077
   2.1034918   1.24717e+01       80728.5740     0082
   2.1030494   1.06923e+01       80835.5250     0080
   2.1026072   1.21934e+01       80835.5250     0080
   2.1021652   1.21527e+01       80782.1380     0081
   2.1017234   1.05005e+01       80728.5740     0082
   2.1012818   1.24479e+01       80728.5740     0082
   2.1008403   1.19242e+01       80728.5740     0082
   2.1003991   1.34480e+01       80782.1380     0081
   2.0999580   1.29723e+01       80728.5740     0082
   2.0995171   1.49291e+01       80782.1380     0081
   2.0990764   1.14851e+01       80728.5740     0082
   2.0986359   1.32635e+01       80728.5740     0082
   2.0981956   1.56288e+01       80674.9240     0083
   2.0977554   1.30865e+01       81094.4830     0075
   2.0973154   1.24240e+01       80888.6040     0079
   2.0968757   1.33013e+01       80941.2170     0078
   2.0964361   1.07312e+01       80728.5740     0082
   2.0959966   1.12472e+01       80782.1380     0081
   2.0955574   1.19395e+01       80835.5250     0080
   2.0951184   1.10105e+01       80835.5250     0080
   2.0946795   1.13898e+01       80728.5740     0082
   2.0942408   1.25104e+01       81044.3200     0076
   2.0938023   1.04674e+01       80782.1380     0081
   2.0933640   1.43700e+01       80728.5740     0082
   2.0929259   1.29223e+01       80728.5740     0082
   2.0924880   1.23844e+01       80728.5740     0082
   2.0920502   1.09264e+01       80835.5250     0080
   2.0916126   1.12702e+01       80941.2170     0078
   2.0911752   1.12760e+01       80782.1380     0081
   2.0907380   1.31178e+01       80728.5740     0082
   2.0903010   1.27470e+01       80888.6040     0079
   2.0898642   1.07083e+01       80782.1380     0081
   2.0894275   1.29893e+01       80782.1380     0081
   2.0889910   1.12982e+01       80835.5250     0080
   2.0885547   1.04474e+01       80835.5250     0080
   2.0881186   1.18913e+01       80728.5740     0082
   2.0876827   1.00360e+01       80782.1380     0081
   2.0872469   1.24473e+01       80941.2170     0078
   2.0868114   1.13774e+01       80782.1380     0081
   2.0863760   1.22984e+01       80728.5740     0082
   2.0859408   1.51323e+01       80674.9240     0083
   2.0855057   1.28852e+01       80728.5740     0082
   2.0850709   1.10575e+01       80835.5250     0080
   2.0846362   1.38031e+01       80782.1380     0081
   2.0842018   1.29551e+01       80728.5740     0082
   2.0837675   1.17690e+01       80782.1380     0081
   2.0833333   1.10593e+01       80941.2170     0078
   2.0828994   1.14129e+01       80782.1380     0081
   2.0824656   1.26746e+01       80728.5740     0082
   2.0820321   1.30806e+01       80728.5740     0082
   2.0815987   1.25647e+01       81143.5440     0074
   2.0811655   1.36614e+01       80835.5250     0080
   2.0807324   1.07529e+01       80782.1380     0081
   2.0802996   1.31176e+01       80728.5740     0082
   2.0798669   1.24651e+01       80782.1380     0081
   2.0794344   1.29192e+01       80728.5740     0082
   2.0790021   1.19202e+01       80728.5740     0082
   2.0785699   1.10363e+01       80782.1380     0081
   2.0781380   1.16235e+01       80728.5740     0082
   2.0777062   1.08771e+01       80782.1380     0081
   2.0772746   1.13439e+01       80728.5740     0082
   2.0768432   1.42190e+01       80782.1380     0081
   2.0764120   1.34284e+01       80835.5250     0080
   2.0759809   1.44238e+01       80674.9240     0083
   2.0755500   1.46011e+01       80941.2170     0078
   2.0751193   1.12995e+01       80993.1810     0077
   2.0746888   1.45008e+01       80728.5740     0082
   2.0742585   1.34435e+01       80728.5740     0082
   2.0738283   1.21827e+01       80728.5740     0082
   2.0733983   1.51028e+01       80782.1380     0081
   2.0729685   1.46125e+01       80728.5740     0082
   2.0725389   1.09183e+01       80782.1380     0081
   2.0721094   1.35602e+01       80835.5250     0080
   2.0716801   1.17882e+01       80993.1810     0077
   2.0712510   1.32733e+01       80782.1380     0081
   2.0708221   1.04093e+01       80835.5250     0080
   2.0703934   1.39875e+01       80674.9240     0083
   2.0699648   1.20426e+01       80888.6040     0079
   2.0695364   1.36225e+01       80835.5250     0080
   2.0691082   1.27720e+01       80888.6040     0079
   2.0686802   1.23118e+01       80728.5740     0082
   2.0682523   1.33856e+01       80835.5250     0080
   2.0678246   1.04921e+01       80888.6040     0079
   2.0673971   1.17252e+01       80941.2170     0078
   2.0669698   1.47069e+01       80728.5740     0082
   2.0665427   1.03126e+01       80835.5250     0080
   2.0661157   1.50642e+01       80941.2170     0078
   2.0656889   1.39228e+01       80835.5250     0080
   2.0652623   1.16335e+01       80728.5740     0082
   2.0648358   1.34311e+01       80993.1810     0077
   2.0644096   1.04218e+01       80835.5250     0080
   2.0639835   1.29663e+01       80888.6040     0079
   2.0635576   1.33543e+01       80941.2170     0078
   2.0631318   1.35163e+01       81143.5440     0074
   2.0627063   1.12290e+01       80782.1380     0081
   2.0622809   1.33099e+01       80888.6040     0079
   2.0618557   1.21316e+01       80728.5740     0082
   2.0614306   1.35746e+01       80782.1380     0081
   2.0610058   1.39514e+01       80728.5740     0082
   2.0605811   1.20536e+01       80993.1810     0077
   2.0601566   1.23072e+01       80782.1380     0081
   2.0597322   1.36093e+01       80728.5740     0082
   2.0593081   1.14166e+01       80782.1380     0081
   2.0588841   1.00524e+01       80941.2170     0078
   2.0584603   1.01039e+01       80728.5740     0082
   2.0580366   1.25862e+01       80835.5250     0080
   2.0576132   1.02915e+01       81283.4530     0071
   2.0571899   1.31326e+01       80941.2170     0078
   2.0567668   1.32667e+01       80835.5250     0080
   2.0563438   1.08921e+01       80993.1810     0077
   2.0559211   1.12450e+01       80941.2170     0078
   2.0554985   1.04847e+01       80835.5250     0080
   2.0550760   1.50862e+01       80728.5740     0082
   2.0546538   1.11187e+01       80941.2170     0078
   2.0542317   1.39416e+01       80888.6040     0079
   2.0538098   1.14981e+01       80835.5250     0080
   2.0533881   1.41119e+01       80782.1380     0081
   2.0529665   1.49564e+01       80728.5740     0082
   2.0525452   1.06237e+01       81283.4530     0071
   2.0521239   1.04715e+01       80888.6040     0079
   2.0517029   1.40248e+01       80728.5740     0082
   2.0512821   1.18362e+01       80728.5740     0082
   2.0508614   1.21429e+01       80888.6040     0079
   2.0504408   1.23989e+01       80888.6040     0079
   2.0500205   1.16230e+01       80888.6040     0079
   2.0496003   1.17695e+01       80782.1380     0081
   2.0491803   1.54404e+01       80835.5250     0080
   2.0487605   1.51340e+01       80941.2170     0078
   2.0483408   1.04491e+01       81238.0560     0072
   2.0479214   1.08018e+01       80782.1380     0081
   2.0475020   1.08405e+01       81044.3200     0076
   2.0470829   1.32437e+01       81191.4130     0073
   2.0466639   1.49342e+01       80728.5740     0082
   2.0462451   1.51073e+01       80888.6040     0079
   2.0458265   1.12466e+01       80941.2170     0078
   2.0454081   1.37010e+01       80888.6040     0079
   2.0449898   1.50826e+01       80941.2170     0078
   2.0445717   1.03359e+01       81143.5440     0074
   2.0441537   1.42692e+01       80835.5250     0080
   2.0437359   1.00287e+01       81327.6520     0070
   2.0433183   1.49791e+01       80728.5740     0082
   2.0429009   1.00719e+01       80941.2170     0078
   2.0424837   1.05776e+01       80941.2170     0078
   2.0420666   1.23753e+01       80835.5250     0080
   2.0416497   1.01320e+01       80941.2170     0078
   2.0412329   1.00848e+01       80941.2170     0078
   2.0408163   1.15768e+01       81143.5440     0074
   2.0403999   1.10463e+01       80993.1810     0077
   2.0399837   1.24356e+01       80888.6040     0079
   2.0395676   1.09016e+01       80993.1810     0077
   2.0391517   1.28897e+01       80888.6040     0079
   2.0387360   1.08892e+01       81238.0560     0072
   2.0383204   1.25112e+01       81143.5440     0074
   2.0379050   1.20013e+01       80782.1380     0081
   2.0374898   1.11821e+01       81044.3200     0076
   2.0370748   1.17871e+01       80782.1380     0081
   2.0366599   1.22553e+01       80728.5740     0082
   2.0362452   1.06324e+01       81143.5440     0074
   2.0358306   1.29739e+01       80993.1810     0077
   2.0354162   1.25169e+01       80782.1380     0081
   2.0350020   1.12743e+01       80941.2170     0078
   2.0345880   1.04652e+01       80993.1810     0077
   2.0341741   1.19364e+01       80835.5250     0080
   2.0337604   1.13427e+01       80941.2170     0078
   2.0333469   1.33561e+01       80782.1380     0081
   2.0329335   1.12681e+01       80835.5250     0080
   2.0325203   1.00239e+01       80888.6040     0079
   2.0321073   1.41112e+01       80728.5740     0082
   2.0316944   1.39162e+01       80835.5250     0080
   2.0312817   1.02085e+01       81094.4830     0075
   2.0308692   1.01081e+01       81283.4530     0071
   2.0304569   1.73179e+01       80782.1380     0081
   2.0300447   1.03013e+01       80835.5250     0080
   2.0296326   1.10053e+01       80782.1380     0081
   2.0292208   1.00331e+01       81453.6410     0067
   2.0288091   1.09014e+01       80993.1810     0077
   2.0283976   1.00133e+01       80888.6040     0079
   2.0279862   1.44356e+01       80888.6040     0079
   2.0275750   1.25149e+01       80835.5250     0080
   2.0271640   1.18611e+01       80993.1810     0077
   2.0267531   1.28126e+01       80941.2170     0078
   2.0263425   1.19106e+01       80835.5250     0080
   2.0259319   1.18809e+01       80941.2170     0078
   2.0255216   1.57253e+01       80993.1810     0077
   2.0251114   1.24033e+01       81370.6910     0069
   2.0247014   1.41780e+01       80728.5740     0082
   2.0242915   1.17933e+01       80888.6040     0079
   2.0238818   1.27846e+01       80835.5250     0080
   2.0234723   1.05506e+01       80993.1810     0077
   2.0230629   1.41635e+01       80835.5250     0080
   2.0226537   1.01688e+01       80835.5250     0080
   2.0222447   1.00217e+01       80782.1380     0081
   2.0218358   1.17625e+01       80941.2170     0078
   2.0214271   1.32926e+01       80782.1380     0081
   2.0210186   1.29572e+01       80888.6040     0079
   2.0206102   1.38571e+01       81044.3200     0076
   2.0202020   1.02078e+01       80993.1810     0077
   2.0197940   1.42401e+01       80993.1810     0077
   2.0193861   1.03921e+01       81283.4530     0071
   2.0189784   1.23784e+01       81191.4130     0073
   2.0185709   1.29131e+01       80888.6040     0079
   2.0181635   1.06910e+01       80993.1810     0077
   2.0177563   1.10952e+01       80782.1380     0081
   2.0173492   1.26765e+01       80835.5250     0080
   2.0169423   1.15674e+01       81238.0560     0072
   2.0165356   1.02225e+01       80888.6040     0079
   2.0161290   1.16702e+01       80888.6040     0079
   2.0157226   1.23061e+01       80835.5250     0080
   2.0153164   1.27532e+01       81191.4130     0073
   2.0149103   1.02498e+01       80941.2170     0078
   2.0145044   1.06254e+01       80888.6040     0079
   2.0140987   1.45073e+01       80782.1380     0081
   2.0136931   1.11923e+01       80888.6040     0079
   2.0132877   1.32595e+01       81094.4830     0075
   2.0128824   1.26365e+01       80941.2170     0078
   2.0124774   1.10437e+01       80993.1810     0077
   2.0120724   1.05307e+01       81094.4830     0075
   2.0116677   1.31737e+01       81044.3200     0076
   2.0112631   1.47394e+01       80993.1810     0077
   2.0108586   1.27800e+01       80993.1810     0077
   2.0104544   1.05489e+01       80888.6040     0079
   2.0100503   1.28843e+01       80782.1380     0081
   2.0096463   1.37879e+01       80835.5250     0080
   2.0092425   1.22565e+01       81493.7460     0066
   2.0088389   1.52805e+01       81044.3200     0076
   2.0084354   1.30357e+01       80941.2170     0078
   2.0080321   1.47173e+01       80835.5250     0080
   2.0076290   1.46197e+01       80782.1380     0081
   2.0072260   1.06403e+01       80941.2170     0078
   2.0068232   1.60184e+01       80835.5250     0080
   2.0064205   1.20379e+01       81453.6410     0067
   2.0060181   1.28285e+01       80993.1810     0077
   2.0056157   1.38081e+01       80888.6040     0079
   2.0052136   1.22444e+01       80835.5250     0080
   2.0048115   1.01370e+01       81044.3200     0076
   2.0044097   1.09068e+01       80888.6040     0079
   2.0040080   1.26041e+01       81327.6520     0070
   2.0036065   1.24452e+01       81191.4130     0073
   2.0032051   1.30188e+01       80835.5250     0080
   2.0028039   1.26844e+01       80888.6040     0079
   2.0024029   1.25167e+01       81283.4530     0071
   2.0020020   1.20601e+01       80993.1810     0077
   2.0016013   1.22559e+01       80941.2170     0078
   2.0012007   1.38206e+01       80888.6040     0079
   2.0008003   1.04271e+01       80888.6040     0079
   2.0004001   1.45084e+01       80835.5250     0080
   2.0000000   1.00090e+01       81609.8390     0063
   1.9996001   1.48818e+01       80888.6040     0079
   1.9992003   1.37112e+01       80782.1380     0081
   1.9988007   1.29851e+01       80835.5250     0080
   1.9984013   1.12532e+01       81143.5440     0074
   1.9980020   1.04340e+01       81044.3200     0076
   1.9976029   1.27663e+01       80941.2170     0078
   1.9972039   1.10837e+01       81094.4830     0075
   1.9968051   1.56040e+01       80782.1380     0081
   1.9964065   1.06153e+01       80941.2170     0078
   1.9960080   1.18423e+01       80993.1810     0077
   1.9956097   1.08710e+01       81044.3200     0076
   1.9952115   1.11733e+01       80993.1810     0077
   1.9948135   1.06337e+01       81044.3200     0076
   1.9944156   1.27659e+01       80993.1810     0077
   1.9940179   1.56484e+01       80993.1810     0077
   1.9936204   1.56435e+01       80728.5740     0082
   1.9932230   1.19372e+01       81533.0790     0065
   1.9928258   1.01514e+01       80993.1810     0077
   1.9924288   1.11345e+01       80993.1810     0077
   1.9920319   1.42753e+01       80888.6040     0079
   1.9916351   1.25843e+01       81647.4510     0062
   1.9912386   1.18548e+01       80888.6040     0079
   1.9908421   1.16942e+01       81143.5440     0074
   1.9904459   1.04032e+01       81191.4130     0073
   1.9900498   1.26950e+01       81143.5440     0074
   1.9896538   1.45785e+01       80835.5250     0080
   1.9892580   1.57659e+01       80835.5250     0080
   1.9888624   1.23584e+01       80782.1380     0081
   1.9884669   1.02775e+01       81044.3200     0076
   1.9880716   1.29209e+01       80888.6040     0079
   1.9876764   1.26808e+01       80782.1380     0081
   1.9872814   1.47822e+01       80782.1380     0081
   1.9868865   1.09309e+01       80835.5250     0080
   1.9864919   1.44438e+01       80888.6040     0079
   1.9860973   1.00522e+01       81238.0560     0072
   1.9857029   1.24331e+01       80941.2170     0078
   1.9853087   1.30500e+01       80941.2170     0078
   1.9849146   1.24156e+01       81609.8390     0063
   1.9845207   1.15310e+01       80835.5250     0080
   1.9841270   1.05780e+01       81453.6410     0067
   1.9837334   1.05831e+01       80835.5250     0080
   1.9833399   1.11292e+01       80941.2170     0078
   1.9829467   1.04904e+01       81370.6910     0069
   1.9825535   1.34259e+01       80941.2170     0078
   1.9821606   1.22427e+01       80993.1810     0077
   1.9817677   1.18277e+01       81143.5440     0074
   1.9813751   1.59721e+01       80782.1380     0081
   1.9809826   1.31805e+01       80941.2170     0078
   1.9805902   1.01531e+01       81283.4530     0071
   1.9801980   1.51569e+01       80888.6040     0079
   1.9798060   1.40720e+01       80835.5250     0080
   1.9794141   1.38923e+01       80888.6040     0079
   1.9790224   1.17825e+01       80782.1380     0081
   1.9786308   1.48394e+01       80835.5250     0080
   1.9782394   1.07194e+01       81327.6520     0070
   1.9778481   1.04473e+01       81143.5440     0074
   1.9774570   1.14712e+01       80888.6040     0079
   1.9770660   1.40882e+01       80728.5740     0082
   1.9766752   1.13216e+01       81094.4830     0075
   1.9762846   1.01805e+01       80993.1810     0077
   1.9758941   1.04979e+01       81191.4130     0073
   1.9755038   1.44213e+01       80888.6040     0079
   1.9751136   1.23166e+01       81571.7410     0064
   1.9747235   1.04799e+01       81143.5440     0074
   1.9743337   1.32203e+01       80941.2170     0078
   1.9739439   1.41444e+01       80993.1810     0077
   1.9735544   1.55547e+01       80782.1380     0081
   1.9731650   1.14222e+01       81143.5440     0074
   1.9727757   1.11160e+01       80941.2170     0078
   1.9723866   1.14298e+01       80993.1810     0077
   1.9719976   1.43583e+01       80993.1810     0077
   1.9716088   1.03283e+01       80835.5250     0080
   1.9712202   1.14023e+01       80941.2170     0078
   1.9708317   1.23279e+01       81412.6560     0068
   1.9704433   1.54068e+01       81143.5440     0074
   1.9700552   1.52230e+01       80782.1380     0081
   1.9696671   1.03576e+01       80888.6040     0079
   1.9692792   1.02959e+01       81143.5440     0074
   1.9688915   1.23283e+01       81191.4130     0073
   1.9685039   1.27552e+01       80835.5250     0080
   1.9681165   1.09680e+01       80993.1810     0077
   1.9677292   1.29695e+01       80888.6040     0079
   1.9673421   1.46372e+01       81094.4830     0075
   1.9669552   1.32529e+01       80941.2170     0078
   1.9665683   1.08463e+01       80993.1810     0077
   1.9661817   1.10463e+01       80835.5250     0080
   1.9657952   1.29390e+01       80941.2170     0078
   1.9654088   1.21048e+01       80888.6040     0079
   1.9650226   1.27247e+01       81283.4530     0071
   1.9646365   1.52988e+01       81094.4830     0075
   1.9642506   1.31637e+01       80728.5740     0082
   1.9638649   1.17450e+01       81044.3200     0076
   1.9634793   1.26950e+01       81238.0560     0072
   1.9630938   1.07847e+01       81647.4510     0062
   1.9627085   1.41331e+01       80941.2170     0078
   1.9623234   1.73238e+01       80782.1380     0081
   1.9619384   1.67495e+01       80888.6040     0079
   1.9615536   1.12862e+01       80993.1810     0077
   1.9611689   1.00531e+01       81044.3200     0076
   1.9607843   1.18534e+01       81794.5350     0058
   1.9603999   1.17962e+01       80993.1810     0077
   1.9600157   1.20865e+01       81143.5440     0074
   1.9596316   1.09037e+01       80993.1810     0077
   1.9592476   1.33334e+01       80782.1380     0081
   1.9588639   1.24064e+01       80782.1380     0081
   1.9584802   1.16341e+01       81044.3200     0076
   1.9580967   1.04420e+01       81412.6560     0068
   1.9577134   1.59320e+01       80728.5740     0082
   1.9573302   1.18973e+01       81094.4830     0075
   1.9569472   1.12120e+01       80993.1810     0077
   1.9565643   1.22727e+01       81143.5440     0074
   1.9561815   1.15606e+01       80993.1810     0077
   1.9557989   1.10428e+01       81902.7690     0055
   1.9554165   1.02873e+01       81143.5440     0074
   1.9550342   1.24419e+01       81044.3200     0076
   1.9546521   1.44965e+01       80835.5250     0080
   1.9542701   1.51796e+01       80993.1810     0077
   1.9538882   1.22691e+01       80728.5740     0082
   1.9535065   1.12354e+01       80888.6040     0079
   1.9531250   1.10373e+01       81238.0560     0072
   1.9527436   1.28724e+01       81453.6410     0067
   1.9523624   1.24050e+01       80941.2170     0078
   1.9519813   1.30447e+01       80835.5250     0080
   1.9516003   1.13870e+01       81094.4830     0075
   1.9512195   1.06199e+01       80888.6040     0079
   1.9508389   1.03275e+01       80835.5250     0080
   1.9504584   1.17831e+01       81143.5440     0074
   1.9500780   1.41665e+01       80888.6040     0079
   1.9496978   1.29117e+01       80728.5740     0082
   1.9493177   1.14090e+01       81044.3200     0076
   1.9489378   1.08596e+01       80835.5250     0080
   1.9485581   1.21983e+01       81143.5440     0074
   1.9481785   1.16782e+01       81412.6560     0068
   1.9477990   1.23304e+01       81238.0560     0072
   1.9474197   1.02397e+01       80993.1810     0077
   1.9470405   1.24356e+01       80835.5250     0080
   1.9466615   1.19971e+01       80993.1810     0077
   1.9462826   1.00787e+01       81283.4530     0071
   1.9459039   1.01650e+01       81571.7410     0064
   1.9455253   1.19536e+01       81191.4130     0073
   1.9451469   1.02579e+01       80835.5250     0080
   1.9447686   1.01504e+01       81143.5440     0074
   1.9443904   1.31245e+01       81327.6520     0070
   1.9440124   1.02632e+01       80782.1380     0081
   1.9436346   1.50104e+01       80941.2170     0078
   1.9432569   1.51223e+01       80888.6040     0079
   1.9428793   1.54887e+01       80782.1380     0081
   1.9425019   1.09767e+01       80888.6040     0079
   1.9421247   1.04201e+01       80835.5250     0080
   1.9417476   1.25095e+01       80888.6040     0079
   1.9413706   1.74435e+01       80782.1380     0081
   1.9409938   1.23553e+01       81094.4830     0075
   1.9406171   1.13195e+01       80993.1810     0077
   1.9402406   1.23586e+01       80835.5250     0080
   1.9398642   1.31229e+01       81044.3200     0076
   1.9394880   1.18159e+01       81191.4130     0073
   1.9391119   1.03610e+01       81412.6560     0068
   1.9387359   1.24604e+01       81721.5310     0060
   1.9383601   1.02131e+01       81044.3200     0076
   1.9379845   1.39075e+01       81238.0560     0072
   1.9376090   1.08181e+01       80993.1810     0077
   1.9372336   1.07573e+01       80782.1380     0081
   1.9368584   1.06197e+01       81094.4830     0075
   1.9364833   1.27679e+01       80993.1810     0077
   1.9361084   1.04492e+01       80782.1380     0081
   1.9357336   1.35508e+01       80941.2170     0078
   1.9353590   1.38140e+01       80835.5250     0080
   1.9349845   1.06916e+01       80782.1380     0081
   1.9346102   1.10275e+01       81370.6910     0069
   1.9342360   1.00085e+01       80888.6040     0079
   1.9338619   1.16529e+01       81044.3200     0076
   1.9334880   1.18582e+01       81533.0790     0065
   1.9331142   1.06960e+01       81191.4130     0073
   1.9327406   1.03939e+01       81191.4130     0073
   1.9323671   1.43824e+01       80782.1380     0081
   1.9319938   1.06209e+01       81533.0790     0065
   1.9316206   1.18062e+01       81094.4830     0075
   1.9312476   1.18158e+01       81143.5440     0074
   1.9308747   1.11215e+01       80993.1810     0077
   1.9305019   1.07222e+01       80993.1810     0077
   1.9301293   1.28602e+01       80835.5250     0080
   1.9297569   1.11149e+01       80888.6040     0079
   1.9293845   1.21354e+01       80835.5250     0080
   1.9290123   1.59448e+01       80782.1380     0081
   1.9286403   1.25691e+01       81327.6520     0070
   1.9282684   1.30104e+01       80728.5740     0082
   1.9278967   1.38928e+01       80728.5740     0082
   1.9275251   1.27525e+01       80782.1380     0081
   1.9271536   1.16842e+01       81938.6340     0054
   1.9267823   1.19167e+01       81533.0790     0065
   1.9264111   1.17072e+01       80941.2170     0078
   1.9260401   1.00183e+01       81283.4530     0071
   1.9256692   1.09705e+01       80782.1380     0081
   1.9252984   1.40635e+01       80728.5740     0082
   1.9249278   1.07350e+01       81044.3200     0076
   1.9245574   1.09589e+01       81493.7460     0066
   1.9241870   1.07838e+01       81533.0790     0065
   1.9238169   1.08172e+01       81143.5440     0074
   1.9234468   1.35838e+01       80728.5740     0082
   1.9230769   1.61903e+01       80782.1380     0081
   1.9227072   1.19606e+01       80728.5740     0082
   1.9223376   1.14517e+01       80941.2170     0078
   1.9219681   1.39452e+01       80835.5250     0080
   1.9215988   1.34140e+01       80941.2170     0078
   1.9212296   1.19208e+01       80941.2170     0078
   1.9208605   1.66236e+01       80993.1810     0077
   1.9204916   1.45177e+01       80835.5250     0080
   1.9201229   1.35520e+01       80941.2170     0078
   1.9197543   1.23001e+01       81094.4830     0075
   1.9193858   1.36011e+01       80782.1380     0081
   1.9190175   1.35070e+01       80835.5250     0080
   1.9186493   1.11208e+01       80835.5250     0080
   1.9182812   1.28683e+01       80782.1380     0081
   1.9179133   1.37074e+01       80888.6040     0079
   1.9175455   1.22766e+01       80941.2170     0078
   1.9171779   1.15867e+01       80993.1810     0077
   1.9168104   1.28454e+01       80888.6040     0079
   1.9164431   1.01967e+01       80993.1810     0077
