#wvl [um]        modulation
1.69740644       0.0244468519      
1.69733441       0.0244342179      
1.69726239       0.0240434631      
1.69719038       0.0239000017      
1.69711837       0.0238850961      
1.69704637       0.0238792989      
1.69697437       0.0238841255      
1.69690238       0.0238799889      
1.6968304        0.0239081021      
1.69675842       0.0238945947      
1.69668645       0.024039591       
1.69661448       0.0238863951      
1.69654252       0.0238864821      
1.69647057       0.0238808265      
1.69639862       0.0238793771      
1.69632668       0.0239122713      
1.69625475       0.0238808149      
1.69618282       0.0238784431      
1.69611089       0.0238823776      
1.69603898       0.0238830941      
1.69596707       0.0238783724      
1.69589516       0.0238785878      
1.69582326       0.0238906314      
1.69575137       0.0238845599      
1.69567949       0.0238814037      
1.69560761       0.0238800075      
1.69553573       0.0238811332      
1.69546386       0.0238888934      
1.695392         0.0238833693      
1.69532015       0.0238788112      
1.6952483        0.0238875582      
1.69517645       0.023878434       
1.69510461       0.0241450734      
1.69503278       0.0238802631      
1.69496096       0.0238856965      
1.69488914       0.02388632        
1.69481733       0.0241960942      
1.69474552       0.0239183066      
1.69467372       0.0239129586      
1.69460192       0.0239002565      
1.69453013       0.0240243993      
1.69445835       0.0239666323      
1.69438657       0.0238807071      
1.6943148        0.023885483       
1.69424304       0.0238839362      
1.69417128       0.0239851747      
1.69409953       0.0239821705      
1.69402778       0.0242089136      
1.69395604       0.0244645281      
1.69388431       0.0239502362      
1.69381258       0.0238791043      
1.69374086       0.0238784475      
1.69366914       0.0238789294      
1.69359743       0.0239193652      
1.69352573       0.0238787131      
1.69345403       0.0238980202      
1.69338234       0.023879459       
1.69331065       0.0238783275      
1.69323897       0.0242325845      
1.6931673        0.0238797385      
1.69309563       0.023876609       
1.69302397       0.0239114452      
1.69295232       0.0238878014      
1.69288067       0.0238807401      
1.69280902       0.0238779632      
1.69273739       0.0238833675      
1.69266576       0.0238877548      
1.69259413       0.0238801834      
1.69252251       0.0238825739      
1.6924509        0.0238812115      
1.69237929       0.0239384832      
1.69230769       0.0242978766      
1.6922361        0.0240090402      
1.69216451       0.0239999889      
1.69209293       0.0238823558      
1.69202135       0.024127814       
1.69194978       0.0241324988      
1.69187822       0.0238837185      
1.69180666       0.0238798532      
1.69173511       0.0238774849      
1.69166356       0.0239868128      
1.69159202       0.0242053801      
1.69152048       0.0239480215      
1.69144896       0.0239693277      
1.69137743       0.0240885576      
1.69130592       0.0238828621      
1.69123441       0.0239520351      
1.69116291       0.0238808941      
1.69109141       0.0238759399      
1.69101992       0.0239184777      
1.69094843       0.0241852546      
1.69087695       0.0238784435      
1.69080548       0.0241302293      
1.69073401       0.023940848       
1.69066255       0.0240403291      
1.69059109       0.0242546355      
1.69051964       0.0240101661      
1.6904482        0.0238788901      
1.69037676       0.0238840713      
1.69030533       0.0238757737      
1.69023391       0.0238756422      
1.69016249       0.0241497884      
1.69009107       0.02387928        
1.69001967       0.0238760339      
1.68994826       0.0238782294      
1.68987687       0.0241265309      
1.68980548       0.0238894871      
1.6897341        0.0238782757      
1.68966272       0.0238798692      
1.68959135       0.023880113       
1.68951998       0.0238763906      
1.68944863       0.0238857166      
1.68937727       0.0238769195      
1.68930593       0.0239963123      
1.68923458       0.0238811891      
1.68916325       0.0238871052      
1.68909192       0.0238758161      
1.6890206        0.0238842086      
1.68894928       0.0240274406      
1.68887797       0.0240223442      
1.68880667       0.023875677       
1.68873537       0.0238754953      
1.68866407       0.0238747643      
1.68859279       0.0239484502      
1.68852151       0.0238888627      
1.68845023       0.0238754754      
1.68837896       0.023874247       
1.6883077        0.023879833       
1.68823645       0.0239810966      
1.68816519       0.0240520652      
1.68809395       0.0238811822      
1.68802271       0.0238854768      
1.68795148       0.0238774006      
1.68788025       0.0239008222      
1.68780903       0.0238906773      
1.68773782       0.0238838477      
1.68766661       0.023875211       
1.68759541       0.0238747357      
1.68752421       0.0239960876      
1.68745302       0.0238762941      
1.68738184       0.0239566537      
1.68731066       0.0244446394      
1.68723948       0.0239310691      
1.68716832       0.0238796041      
1.68709716       0.0238839558      
1.687026         0.0238786326      
1.68695485       0.0239861866      
1.68688371       0.0238767036      
1.68681258       0.0238791714      
1.68674145       0.0239125526      
1.68667032       0.024012663       
1.6865992        0.0240411694      
1.68652809       0.0238787613      
1.68645698       0.0242335199      
1.68638588       0.023893725       
1.68631479       0.0238844477      
1.6862437        0.0239056879      
1.68617262       0.0240739321      
1.68610154       0.0238803675      
1.68603047       0.0238739133      
1.68595941       0.0239230866      
1.68588835       0.0238747081      
1.6858173        0.0238787999      
1.68574625       0.0241945886      
1.68567521       0.0238949418      
1.68560417       0.023876254       
1.68553315       0.0238763628      
1.68546212       0.0238738812      
1.68539111       0.0238921096      
1.6853201        0.0238837789      
1.68524909       0.0238843575      
1.68517809       0.023898014       
1.6851071        0.0238867791      
1.68503611       0.0239141916      
1.68496513       0.0240666818      
1.68489416       0.0241298515      
1.68482319       0.0238780133      
1.68475223       0.02387338        
1.68468127       0.0238846109      
1.68461032       0.0238786508      
1.68453937       0.0238732194      
1.68446844       0.0238735896      
1.6843975        0.0238727709      
1.68432658       0.0238886434      
1.68425565       0.0241097528      
1.68418474       0.0238887344      
1.68411383       0.0239183745      
1.68404293       0.0245209148      
1.68397203       0.0239674402      
1.68390114       0.023884216       
1.68383025       0.0238722633      
1.68375938       0.023872276       
1.6836885        0.0238730897      
1.68361764       0.023872328       
1.68354677       0.0238722663      
1.68347592       0.0238722974      
1.68340507       0.0238721498      
1.68333423       0.0238790824      
1.68326339       0.0238764766      
1.68319256       0.0238731958      
1.68312173       0.0238730222      
1.68305091       0.0238824912      
1.6829801        0.0238768041      
1.68290929       0.023988179       
1.68283849       0.0238798013      
1.68276769       0.0241990606      
1.6826969        0.023880788       
1.68262612       0.0239097965      
1.68255534       0.0238729601      
1.68248457       0.0239346338      
1.6824138        0.0238737669      
1.68234305       0.0238746824      
1.68227229       0.0240327183      
1.68220154       0.0238742337      
1.6821308        0.0238724341      
1.68206006       0.0238715707      
1.68198933       0.0238716722      
1.68191861       0.0238855265      
1.68184789       0.0238940322      
1.68177718       0.0242186394      
1.68170647       0.023873168       
1.68163577       0.0238731103      
1.68156508       0.0242019842      
1.68149439       0.0238768985      
1.68142371       0.0238723398      
1.68135303       0.0238720794      
1.68128236       0.0238732689      
1.6812117        0.0238995639      
1.68114104       0.0238732012      
1.68107038       0.0241240808      
1.68099974       0.0238727587      
1.6809291        0.0238721156      
1.68085846       0.0239167631      
1.68078783       0.0243780734      
1.68071721       0.0239066088      
1.68064659       0.0238749762      
1.68057598       0.0238712407      
1.68050537       0.0238767692      
1.68043477       0.0238725918      
1.68036418       0.024113822       
1.68029359       0.0238716762      
1.68022301       0.0238970902      
1.68015244       0.0238707684      
