#wvl [um]      Flux [erg/s/cm]
3.25203252     19575.8272        
3.250975293    19822.0471        
3.249918752    19563.242         
3.248862898    19561.363         
3.24780773     23545.4067        
3.246753247    19610.3149        
3.245699448    19534.5741        
3.244646334    19593.7493        
3.243593902    19539.711         
3.242542153    19510.5753        
3.241491086    19525.9074        
3.2404407      20402.3292        
3.239390994    19487.9552        
3.238341969    19487.5873        
3.237293623    19526.7814        
3.236245955    19522.7234        
3.235198965    19481.6675        
3.234152652    20320.5288        
3.233107016    19457.7245        
3.232062056    19464.8322        
3.231017771    19576.2917        
3.22997416     21631.0031        
3.228931224    19422.5253        
3.227888961    19414.1467        
3.22684737     19563.8504        
3.225806452    19446.9149        
3.224766204    19437.9842        
3.223726628    19472.1179        
3.222687722    19560.1959        
3.221649485    19384.4807        
3.220611916    19395.4856        
3.219575016    19359.3119        
3.218538783    19356.7071        
3.217503218    19351.1387        
3.216468318    19742.8332        
3.215434084    19385.097         
3.214400514    19502.2251        
3.213367609    25984.2154        
3.212335368    20368.8038        
3.211303789    19358.2517        
3.210272873    19294.165         
3.209242619    19906.3139        
3.208213025    19291.5179        
3.207184092    19282.0549        
3.206155819    24039.5072        
3.205128205    19517.2435        
3.20410125     21782.5066        
3.203074952    19743.6939        
3.202049312    19524.4131        
3.201024328    19245.428         
3.2            19487.0241        
3.198976328    19345.8235        
3.19795331     19245.2983        
3.196930946    22634.548         
3.195909236    19203.8522        
3.194888179    19237.6103        
3.193867774    19244.8672        
3.19284802     19319.0823        
3.191828918    19173.5716        
3.190810466    19160.4639        
3.189792663    19775.8481        
3.18877551     19153.0614        
3.187759005    19182.6028        
3.186743149    19315.2534        
3.185727939    19648.2396        
3.184713376    30070.324         
3.183699459    19722.6209        
3.182686187    19108.068         
3.18167356     19282.1338        
3.180661578    23423.0636        
3.179650238    19122.1969        
3.178639542    20933.9442        
3.177629488    22483.414         
3.176620076    19099.8237        
3.175611305    28931.1895        
3.174603175    19054.5351        
3.173595684    19041.0558        
3.172588832    19034.5982        
3.17158262     19809.4396        
3.170577045    23283.2907        
3.169572108    19031.2777        
3.168567807    19024.1164        
3.167564143    19045.5217        
3.166561115    19086.9166        
3.165558721    19157.2902        
3.164556962    18978.1875        
3.163555837    18970.979         
3.162555345    18966.5054        
3.161555485    18957.5977        
3.160556258    18953.1696        
3.159557662    19028.2922        
3.158559697    19233.2269        
3.157562362    18969.5935        
3.156565657    18928.9181        
3.15556958     18915.284         
3.154574132    18907.0152        
3.153579313    18900.2262        
3.15258512     18892.6529        
3.151591554    18885.2909        
3.150598614    19037.6133        
3.149606299    19007.8908        
3.14861461     18882.412         
3.147623544    18857.1592        
3.146633103    18849.9185        
3.145643284    18843.8744        
3.144654088    18845.9799        
3.143665514    18828.5073        
3.142677561    18860.4775        
3.141690229    26070.4566        
3.140703518    18831.985         
3.139717425    18805.1331        
3.138731952    18793.3435        
3.137747098    18787.832         
3.136762861    18779.0879        
3.135779241    18771.7483        
3.134796238    18772.691         
3.133813851    18775.5474        
3.13283208     25827.3961        
3.131850924    18768.2518        
3.130870382    18737.9896        
3.129890454    18732.9014        
3.128911139    18727.2208        
3.127932437    18715.9371        
3.126954346    18707.7961        
3.125976868    18743.3664        
3.125          18917.037         
3.124023743    18705.596         
3.123048095    18680.834         
3.122073057    18672.2743        
3.121098627    18665.345         
3.120124805    18658.3661        
3.119151591    18665.8397        
3.118178983    18647.5635        
3.117206983    18718.8842        
3.116235587    18651.3402        
3.115264798    18660.7189        
3.114294612    18619.7205        
3.113325031    18609.0991        
3.112356054    18613.1368        
3.111387679    18594.7607        
3.110419907    18586.9421        
3.109452736    18700.1514        
3.108486167    18573.148         
3.107520199    18721.9783        
3.106554831    18579.5246        
3.105590062    18553.8573        
3.104625893    18544.4597        
3.103662322    18544.1207        
3.102699348    18532.8012        
3.101736973    24956.8849        
3.100775194    18515.7887        
3.099814011    18509.7095        
3.098853424    18574.4424        
3.097893432    18534.5323        
3.096934035    18487.5896        
3.095975232    18480.0019        
3.095017023    18474.2048        
3.094059406    18481.1273        
3.093102382    18460.0446        
3.092145949    18451.5266        
3.091190108    18445.8517        
3.090234858    18437.8771        
3.089280198    18430.3285        
3.088326127    18422.8061        
3.087372646    18415.5752        
3.086419753    18408.3863        
3.085467448    18411.1038        
3.084515731    18394.2149        
3.083564601    18396.6672        
3.082614057    18379.7751        
3.081664099    18372.9737        
3.080714726    18366.8449        
3.079765938    18358.3715        
3.078817734    18351.3077        
3.077870114    18344.2365        
3.076923077    18347.469         
3.075976623    18331.0677        
3.07503075     18333.1564        
3.07408546     18316.1905        
3.07314075     18308.3836        
3.072196621    18301.3923        
3.071253071    18294.3631        
3.070310101    18287.0026        
3.06936771     18280.2315        
3.068425898    18272.7963        
3.067484663    18265.5139        
3.066544005    18260.5496        
3.065603924    18251.238         
3.064664419    18244.1198        
3.06372549     18267.4476        
3.062787136    18230.2265        
3.061849357    18222.6861        
3.060912152    18215.5621        
3.05997552     18210.6397        
3.059039462    18201.8967        
3.058103976    18199.1583        
3.057169061    18187.2193        
3.056234719    18179.9067        
3.055300947    18172.7412        
3.054367746    18165.6516        
3.053435115    18159.2188        
3.052503053    18151.3742        
3.051571559    18144.2475        
3.050640635    18137.2657        
3.049710278    18130.0234        
3.048780488    18123.385         
3.047851265    18134.9432        
3.046922608    18108.6996        
3.045994517    18101.4788        
3.045066991    18094.3578        
3.04414003     18087.7574        
3.043213634    18085.155         
3.0422878      18073.6298        
3.04136253     18069.7638        
3.040437823    18058.6783        
3.039513678    18051.5306        
3.038590094    18054.7889        
3.037667072    18037.2695        
3.03674461     18030.15          
3.035822708    18041.571         
3.034901366    18016.0714        
3.033980583    18008.8048        
3.033060358    18001.6288        
3.032140691    17994.5572        
3.031221582    17987.446         
3.03030303     17982.316         
3.029385035    17973.5541        
3.028467595    17966.0859        
3.027550711    17958.8209        
3.026634383    17954.4101        
3.025718608    17944.5717        
3.024803388    17937.4354        
3.023888721    17930.3264        
3.022974607    17924.4956        
3.022061046    17916.0737        
3.021148036    17908.8653        
3.020235578    17901.8405        
3.019323671    17894.6037        
3.018412315    17887.7797        
3.017501509    17880.511         
3.016591252    17873.3216        
3.015681544    17866.0616        
3.014772385    17859.0433        
3.013863773    17851.8022        
3.01295571     17844.6834        
3.012048193    17837.6229        
3.011141223    17830.417         
3.010234798    17823.477         
3.00932892     17817.129         
3.008423586    17809.0919        
3.007518797    17804.9718        
3.006614552    17794.9268        
3.005710851    17787.9191        
3.004807692    17780.6039        
3.003905077    23589.1996        
3.003003003    17766.3434        
3.002101471    17759.465         
3.00120048     17752.1591        
3.00030003     17745.5873        
2.99940012     17738.0389        
2.99850075     17731.8662        
2.997601918    17724.6609        
2.996703626    17716.8378        
2.995805872    17709.5699        
2.994908655    17702.8001        
2.994011976    17695.478         
2.993115834    17689.0143        
2.992220227    17681.1345        
2.991325157    17674.3004        
2.990430622    17666.9325        
2.989536622    17660.8248        
2.988643156    17653.0571        
2.987750224    17645.6438        
2.986857826    17638.5605        
2.98596596     17631.8136        
2.985074627    17624.4577        
2.984183826    17617.3492        
2.983293556    17610.1781        
2.982403817    17603.0905        
2.981514609    17596.0804        
2.980625931    17592.0781        
2.979737783    17582.6689        
2.978850164    17574.7672        
2.977963073    17567.7608        
2.977076511    17560.5186        
2.976190476    17553.8713        
2.975304969    17546.3422        
2.974419988    17539.5535        
2.973535534    17532.3057        
2.972651605    17525.0203        
2.971768202    17517.9517        
2.970885324    17510.8228        
2.97000297     17503.7268        
2.96912114     17496.5999        
2.968239834    17489.5204        
2.96735905     17482.4406        
2.96647879     17475.5752        
2.965599051    17468.2021        
2.964719834    17461.0922        
2.963841138    17454.0192        
2.962962963    17446.928         
2.962085308    17480.3629        
2.961208173    17432.7285        
2.960331557    17425.9609        
2.95945546     17418.6289        
2.958579882    17412.2071        
2.957704821    17404.405         
2.956830278    17397.3968        
2.955956252    17390.3635        
2.955082742    17383.2385        
2.954209749    17376.3146        
2.953337271    17369.2081        
2.952465309    17362.0252        
2.951593861    17355.33          
2.950722927    17347.9857        
2.949852507    17340.93          
2.948982601    17335.4241        
2.948113208    17326.8008        
2.947244327    17321.541         
2.946375958    17313.204         
2.9455081      17305.9451        
2.944640754    17298.8911        
2.943773918    17291.6392        
2.942907593    17284.6132        
2.942041777    17278.7484        
2.941176471    17272.11          
2.940311673    17263.5709        
2.939447384    17256.5324        
2.938583603    17249.5284        
2.937720329    17242.5156        
2.936857562    17235.5193        
2.935995302    17228.6587        
2.935133549    17221.4689        
2.9342723      17214.4586        
2.933411558    17207.4528        
2.93255132     17202.266         
2.931691586    17193.4736        
2.930832356    17186.4514        
2.92997363     17180.1921        
2.929115407    17174.1596        
2.928257687    17165.5078        
2.927400468    17158.461         
2.926543752    17151.4497        
2.925687537    17144.4523        
2.924831822    17137.5186        
2.923976608    17130.4664        
2.923121894    17123.509         
2.92226768     17117.1653        
2.921413964    17109.496         
2.920560748    17102.5321        
2.919708029    17095.6372        
2.918855809    17088.5708        
2.918004085    17081.6209        
2.917152859    17074.6061        
2.916302129    17067.5964        
2.915451895    17060.6521        
2.914602157    17053.7686        
2.913752914    17046.8571        
2.912904165    17055.9151        
2.912055911    17033.1032        
2.911208151    17025.7519        
2.910360885    17018.9514        
2.909514111    17012.3367        
2.90866783     17004.9294        
2.907822041    16997.9961        
2.906976744    16990.9419        
2.906131938    16983.9909        
2.905287623    16977.0969        
2.904443799    16970.1295        
2.903600465    16963.14          
2.90275762     16956.1953        
2.901915264    16949.2513        
2.901073397    16942.3854        
2.900232019    16936.0543        
2.899391128    16931.9156        
2.898550725    16921.527         
2.897710808    16915.6677        
2.896871379    16907.6408        
2.896032436    16900.7099        
2.895193978    16893.9288        
2.894356006    16886.8404        
2.893518519    16880.2528        
2.892681516    16873.0216        
2.891844997    16866.0927        
2.891008962    16859.1565        
2.89017341     16852.2779        
2.889338342    16845.4939        
2.888503755    16838.4026        
2.887669651    16831.8179        
2.886836028    16824.5615        
2.886002886    16817.7547        
2.885170225    16810.762         
2.884338044    16803.8471        
2.883506344    16796.9232        
2.882675123    16790.0629        
2.88184438     16785.3837        
2.881014117    16776.6126        
2.880184332    16769.3305        
2.879355024    16762.442         
2.878526195    16755.5423        
2.877697842    16748.6675        
2.876869965    16741.7982        
2.876042565    16734.9291        
2.875215641    16728.0233        
2.874389192    16721.1546        
2.873563218    16714.4651        
2.872737719    16707.4213        
2.871912694    16700.5743        
2.871088142    16693.7156        
2.870264064    16686.9687        
2.869440459    16680.0324        
2.868617326    16673.1901        
2.867794666    16666.3155        
2.866972477    16659.5762        
2.86615076     16654.7388        
2.865329513    16645.8063        
2.864508737    16640.0132        
2.863688431    16632.2485        
2.862868594    16625.2975        
2.862049227    16618.543         
2.861230329    16611.6777        
2.860411899    16604.8094        
2.859593938    16597.9844        
2.858776444    16591.3004        
2.857959417    16584.325         
2.857142857    16577.5126        
2.856326764    16572.5448        
2.855511136    16563.8433        
2.854695975    16557.0125        
2.853881279    16556.0988        
2.853067047    16543.3693        
2.85225328     16536.5294        
2.851439977    16529.9831        
2.850627138    16522.8828        
2.849814762    16520.7109        
2.849002849    16509.2692        
2.848191398    16502.4252        
2.84738041     16498.0889        
2.846569883    16488.7922        
2.845759818    16481.9733        
2.844950213    16475.1913        
2.844141069    16468.3545        
2.843332386    16461.5605        
2.842524161    16454.851         
2.841716397    16448.0858        
2.840909091    16441.5009        
2.840102244    16434.3714        
2.839295855    16427.5944        
2.838489923    16420.8129        
2.837684449    16414.1014        
2.836879433    16407.2645        
2.836074872    16400.6372        
2.835270768    16394.3092        
2.83446712     16386.9618        
2.833663927    16380.2215        
2.83286119     16373.3737        
2.832058907    16366.6108        
2.831257078    16359.8564        
2.830455703    16353.0702        
2.829654782    16346.3059        
2.828854314    16339.5317        
2.828054299    16332.78          
2.827254736    16326.035         
2.826455625    16349.1184        
2.825656965    16312.4356        
2.824858757    16305.7122        
2.824061       16298.95          
2.823263693    16292.1138        
2.822466836    16301.316         
2.821670429    16278.5369        
2.820874471    16271.7709        
2.820078962    16265.2834        
2.819283902    16258.3604        
2.81848929     16252.1677        
2.817695125    16244.5897        
2.816901408    16237.8086        
2.816108139    16231.0166        
2.815315315    16224.2359        
2.814522938    16217.4433        
2.813731007    16210.7378        
2.812939522    16203.8822        
2.812148481    16197.1003        
2.811357886    16190.6453        
2.810567735    16184.6764        
2.809778028    16176.7804        
2.808988764    16170.0788        
2.808199944    16163.3821        
2.807411567    16156.5052        
2.806623632    16151.0447        
2.805836139    16143.0519        
2.805049088    16136.6889        
2.804262479    16129.6282        
2.803476311    16122.7641        
2.802690583    16165.8285        
2.801905296    16109.5597        
2.801120448    16102.5674        
2.80033604     16095.8367        
2.799552072    16089.0903        
2.798768542    16082.3747        
2.79798545     16075.7306        
2.797202797    16069.5844        
2.796420582    16062.2479        
2.795638803    16055.503         
2.794857462    16056.109         
2.794076558    16042.3075        
2.793296089    16035.4872        
2.792516057    16028.7554        
2.79173646     16021.9764        
2.790957298    16015.2767        
2.790178571    16008.8778        
2.789400279    16001.8925        
2.788622421    15995.2448        
2.787844996    15988.5288        
2.787068004    15982.6794        
2.786291446    15976.2149        
2.78551532     15968.5167        
2.784739627    15962.1454        
2.783964365    15955.1211        
2.783189535    15948.356         
2.782415136    15941.6588        
2.781641168    15934.9784        
2.780867631    15928.2885        
2.780094523    15921.5603        
2.779321845    15914.8642        
2.778549597    15908.178         
2.777777778    15901.5217        
2.777006387    15894.8023        
2.776235425    15888.0865        
2.77546489     15881.3711        
2.774694784    15874.6617        
2.773925104    15867.9799        
2.773155851    15861.3477        
2.772387025    15856.2985        
2.771618625    15847.8547        
2.770850651    15841.2282        
2.770083102    15834.5007        
2.769315979    15831.2347        
2.76854928     15821.0434        
2.767783006    15814.3367        
2.767017156    15807.6433        
2.766251729    15800.958         
2.765486726    15794.4772        
2.764722145    15787.6216        
2.763957988    15781.0945        
2.763194253    15774.2701        
2.762430939    15767.9572        
2.761668048    15760.9569        
2.760905577    15754.3004        
2.760143527    15747.7772        
2.759381898    15741.1137        
2.75862069     15734.3897        
2.757859901    15727.7627        
2.757099531    15721.1641        
2.756339581    15714.81          
2.75558005     15707.9941        
2.754820937    15701.2987        
2.754062242    15694.7039        
2.753303965    15688.1008        
2.752546105    15683.1379        
2.751788663    15675.1377        
2.751031637    15668.3746        
2.750275028    15663.1641        
2.749518834    15655.1128        
2.748763057    15648.5079        
2.748007694    15642.601         
2.747252747    15635.4227        
2.746498215    15628.7447        
2.745744097    15622.1479        
2.744990393    15615.7241        
2.744237102    15608.9716        
2.743484225    15602.3978        
2.742731761    15595.824         
2.741979709    15589.2324        
2.74122807     15582.746         
2.740476843    15576.3657        
2.739726027    15569.5342        
2.738975623    15562.9218        
2.73822563     15556.3584        
2.737476047    15549.8839        
2.736726875    15543.2696        
2.735978112    15536.7162        
2.735229759    15530.1346        
2.734481816    15523.8433        
2.733734281    15517.5424        
2.732987155    15510.5557        
2.732240437    15504.2308        
2.731494127    15497.484         
2.730748225    15490.992         
2.73000273     15484.5159        
2.729257642    15479.1551        
2.72851296     15471.4716        
2.727768685    15465.534         
2.727024816    15458.4835        
2.726281352    15452.0041        
2.725538294    15445.5887        
2.72479564     15439.0714        
2.724053391    15432.6035        
2.723311547    15426.4509        
2.722570106    15419.7179        
2.721829069    15413.3096        
2.721088435    15406.8555        
2.720348205    15401.2904        
2.719608376    15393.9829        
2.718868951    15387.7529        
2.718129927    15381.9396        
2.717391304    15375.0881        
2.716653083    15368.4134        
2.715915263    15361.9622        
2.715177844    15355.6195        
2.714440825    15357.9408        
2.713704206    15342.7711        
2.712967987    15336.4534        
2.712232167    15330.1654        
2.711496746    15323.6619        
2.710761724    15317.4102        
2.7100271      15310.9769        
2.709292875    15304.6467        
2.708559047    15298.2652        
2.707825616    15291.9887        
2.707092583    15285.7232        
2.706359946    15279.1796        
2.705627706    15272.8587        
2.704895862    15266.5317        
2.704164413    15260.9638        
2.70343336     15254.6482        
2.702702703    15247.6651        
2.70197244     15241.3246        
2.701242572    15234.8608        
2.700513097    15228.5563        
2.699784017    15222.2643        
2.699055331    15215.9735        
2.698327037    15209.6099        
2.697599137    15203.2988        
2.696871629    15196.9926        
2.696144513    15190.7252        
2.69541779     15184.4326        
2.694691458    15183.455         
2.693965517    15171.8173        
2.693239968    15165.5708        
2.692514809    15159.3389        
2.69179004     15153.7715        
2.691065662    15146.9201        
2.690341673    15140.4881        
2.689618074    15134.2533        
2.688894864    15128.072         
2.688172043    15121.7596        
2.68744961     15115.5292        
2.686727566    15109.3144        
2.686005909    15103.1097        
2.68528464     15096.9103        
2.684563758    15090.9921        
2.683843264    15084.5186        
2.683123155    15079.9709        
2.682403433    15072.184         
2.681684098    15072.4644        
2.680965147    15077.1657        
2.680246583    15054.2247        
2.679528403    15047.541         
2.678810608    15075.0792        
2.678093198    15035.4576        
2.677376171    15029.1173        
2.676659529    15023.0544        
2.67594327     15033.5988        
2.675227394    15011.202         
2.674511902    15014.9922        
2.673796791    14998.5942        
2.673082064    14992.7883        
2.672367718    14986.3126        
2.671653754    14981.1056        
2.670940171    14974.1589        
2.670226969    14968.2917        
2.669514148    14962.1566        
2.668801708    14955.9741        
2.668089648    14949.9764        
2.667377967    14943.8086        
2.666666667    14937.7545        
2.665955745    14931.6893        
2.665245203    14925.6553        
2.664535039    14919.606         
2.663825253    14913.6711        
2.663115846    14923.174         
2.662406816    14901.691         
2.661698163    14896.3102        
2.660989888    14889.8471        
2.66028199     14883.4817        
2.659574468    14877.4423        
2.658867323    14871.4434        
2.658160553    14867.9845        
2.657454159    14859.5359        
2.65674814     14853.6481        
2.656042497    14847.6157        
2.655337228    14858.6446        
2.654632333    14835.7879        
2.653927813    14836.6615        
2.653223667    14823.6268        
2.652519894    14827.5668        
2.651816494    14811.7024        
2.651113468    14805.9842        
2.650410814    14799.8385        
2.649708532    14793.9149        
2.649006623    14788.1587        
2.648305085    14782.1564        
2.647603918    14776.1738        
2.646903123    14770.2579        
2.646202699    14764.2489        
2.645502646    14758.3646        
2.644802962    14753.264         
2.644103649    14746.5858        
2.643404705    14740.7011        
2.642706131    14734.7899        
2.642007926    14729.0062        
2.64131009     14723.8408        
2.640612622    14718.6617        
2.639915523    14711.2416        
2.639218791    14705.3993        
2.638522427    14699.5244        
2.637826431    14694.543         
2.637130802    14687.8242        
2.636435539    14681.9611        
2.635740643    14676.1225        
2.635046113    14677.5072        
2.634351949    14665.0793        
2.633658151    14696.072         
2.632964718    14653.0742        
2.63227165     14647.1944        
2.631578947    14641.502         
2.630886609    14635.7419        
2.630194634    14635.4033        
2.629503024    14623.9626        
2.628811777    14618.1425        
2.628120894    14612.4296        
2.627430373    14612.2502        
2.626740215    14635.3937        
2.62605042     14615.651         
2.625360987    14589.3942        
2.624671916    14583.6928        
2.623983207    14578.2922        
2.623294858    14572.335         
2.622606871    14571.8638        
2.621919245    14562.1236        
2.621231979    14555.4743        
2.620545073    14549.3559        
2.619858528    14543.7517        
2.619172342    14538.0167        
2.618486515    14532.293         
2.617801047    14526.5966        
2.617115938    14522.9474        
2.616431188    14515.4642        
2.615746796    14513.6613        
2.615062762    14503.9191        
2.614379085    14502.0192        
2.613695766    14493.8202        
2.613012804    14488.6044        
2.612330199    14481.2782        
2.61164795     14476.7843        
2.610966057    14470.5496        
2.610284521    14464.2572        
2.60960334     14458.9052        
2.608922515    14458.8214        
2.608242045    14460.8169        
2.60756193     14466.3033        
2.606882169    14455.5072        
2.606202763    14430.5953        
2.60552371     14425.6664        
2.604845012    14422.2644        
2.604166667    14414.3959        
2.603488675    14411.6418        
2.602811036    14402.5149        
2.60213375     14397.0169        
2.601456816    14391.2663        
2.600780234    14385.9482        
2.600104004    14380.0896        
2.599428126    14396.8951        
2.598752599    14373.9486        
2.598077423    14363.5682        
2.597402597    14369.5294        
2.596728123    14352.5179        
2.596053998    14347.0785        
2.595380223    14341.6333        
2.594706798    14361.9424        
2.594033722    14330.2838        
2.593360996    14339.1343        
2.592688618    14319.1956        
2.592016589    14313.5251        
2.591344908    14308.9479        
2.590673575    14310.1782        
2.59000259     14297.3218        
2.589331952    14297.7847        
2.588661662    14286.1564        
2.587991718    14280.8284        
2.587322122    14275.747         
2.586652871    14271.5507        
2.585983967    14273.1582        
2.585315408    14258.8537        
2.584647196    14262.9281        
2.583979328    14248.6655        
2.583311806    14242.5433        
2.582644628    14237.6825        
2.581977795    14234.7982        
2.581311306    14228.7792        
2.580645161    14220.7833        
2.57997936     14222.5868        
2.579313903    14211.4498        
2.578648788    14204.1992        
2.577984016    14198.7034        
2.577319588    14197.2635        
2.576655501    14188.4273        
2.575991757    14182.5009        
2.575328354    14183.3349        
2.574665294    14181.8714        
2.574002574    14166.1857        
2.573340196    14162.069         
2.572678158    14155.7749        
2.572016461    14152.6733        
2.571355104    14149.0418        
2.570694087    14140.009         
2.57003341     14135.2989        
2.569373073    14128.5703        
2.568713075    14126.8987        
2.568053416    14118.3883        
2.567394095    14112.2005        
2.566735113    14106.8784        
2.566076469    14137.0762        
2.565418163    14106.7208        
2.564760195    14090.7062        
2.564102564    14085.2576        
2.56344527     14084.614         
2.562788314    14075.0532        
2.562131694    14069.4973        
2.56147541     14071.453         
2.560819462    14066.4876        
2.56016385     14054.3966        
2.559508574    14049.3515        
2.558853634    14047.0239        
2.558199028    14047.6473        
2.557544757    14049.8732        
2.556890821    14026.8215        
2.556237219    14024.5537        
2.555583951    14020.0126        
2.554931017    14011.037         
2.554278416    14005.3124        
2.553626149    14000.0001        
2.552974215    13996.2403        
2.552322614    13993.9954        
2.551671345    13996.2069        
2.551020408    14357.6799        
2.550369804    13973.654         
2.549719531    13968.3768        
2.54906959     13965.1583        
2.54841998     13977.5398        
2.547770701    13952.294         
2.547121752    13947.4762        
2.546473135    13941.9205        
2.545824847    13936.7622        
2.54517689     13931.6923        
2.544529262    13926.1057        
2.543881964    13922.5928        
2.543234995    13915.569         
2.542588355    13910.2086        
2.541942044    13904.9987        
2.541296061    13899.5686        
2.540650407    13894.9106        
2.54000508     13889.0683        
2.539360081    13885.7055        
2.53871541     13878.8578        
2.538071066    13881.2436        
2.537427049    13868.7271        
2.536783359    13862.8463        
2.536139995    13857.7623        
2.535496957    13852.47          
2.534854246    13852.9967        
2.53421186     13842.1248        
2.5335698      13836.8992        
2.532928065    13831.5469        
2.532286655    13826.188         
2.53164557     13847.3374        
2.531004809    13816.163         
2.530364372    13810.797         
2.52972426     13805.2181        
2.529084471    13800.0824        
2.528445006    13795.0972        
2.527805865    13790.2445        
2.527167046    13784.3198        
2.52652855     13781.0678        
2.525890376    13775.1465        
2.525252525    13769.9399        
2.524614996    13766.5955        
2.523977789    13759.6036        
2.523340903    13754.8536        
2.522704339    13748.8412        
2.522068096    13746.2497        
2.521432173    13737.9744        
2.520796572    13736.6865        
2.52016129     13726.6708        
2.519526329    13722.0441        
2.518891688    13717.3698        
2.518257366    13711.3566        
2.517623364    13710.2067        
2.51698968     13701.6701        
2.516356316    13696.5689        
2.51572327     13690.9255        
2.515090543    13687.1939        
2.514458134    13679.5772        
2.513826043    13674.4156        
2.51319427     13671.0661        
2.512562814    13743.7704        
2.511931675    13660.1319        
2.511300854    13653.8545        
2.510670349    13662.2718        
2.510040161    13644.516         
2.509410289    13638.0035        
2.508780733    13632.4143        
2.508151492    13640.4738        
2.507522568    13621.9079        
2.506893958    13618.1101        
2.506265664    13615.1752        
2.505637685    13606.255         
2.50501002     13602.0516        
2.50438267     13596.5818        
2.503755633    13590.959         
2.503128911    13585.1672        
2.502502503    13603.9193        
2.501876407    13575.6846        
2.501250625    13570.9043        
2.500625156    13564.5488        
2.5            15272.3517        
2.499375156    13560.6585        
2.498750625    13548.0274        
2.498126405    13543.1915        
2.497502498    13545.2528        
2.496878901    13538.8166        
2.496255617    13526.2714        
2.495632643    13521.6592        
2.49500998     13519.4451        
2.494387628    13519.9185        
2.493765586    13505.6232        
2.493143854    13537.1279        
2.492522433    13494.4087        
2.491901321    13489.3076        
2.491280518    13483.084         
2.490660025    13565.478         
2.490039841    13487.2745        
2.489419965    13466.9764        
2.488800398    13469.397         
2.48818114     13472.4707        
2.487562189    13454.8187        
2.486943546    13460.6971        
2.486325211    13440.2309        
2.485707184    13434.9172        
2.485089463    13429.0409        
2.48447205     13431.4179        
2.483854943    13418.1415        
2.483238143    13414.9222        
2.482621648    13412.0553        
2.48200546     13401.7932        
2.481389578    13398.2301        
2.480774001    13391.9409        
2.48015873     13385.7404        
2.479543764    13381.7676        
2.478929103    13375.5002        
2.478314746    13369.5999        
2.477700694    13364.623         
2.477086946    13359.7989        
2.476473502    13353.3098        
2.475860361    13351.8769        
2.475247525    13379.1833        
2.474634991    13366.0571        
2.474022761    13330.8117        
2.473410834    13331.6757        
2.472799209    13345.3624        
2.472187886    13313.8524        
2.471576866    13309.879         
2.470966148    13303.4168        
2.470355731    13297.3515        
2.469745616    13291.5578        
2.469135802    13292.7787        
2.46852629     13296.0018        
2.467917078    13503.617         
2.467308167    13269.9731        
2.466699556    13346.8701        
2.466091245    13262.0622        
2.465483235    13278.9886        
2.464875524    13252.5054        
2.464268112    13285.1986        
2.463661       13255.6982        
2.463054187    13234.6779        
2.462447673    13224.5346        
2.461841457    13219.4251        
2.46123554     13216.4157        
2.460629921    13207.036         
2.4600246      13201.6836        
2.459419577    13194.4314        
2.458814851    13263.6672        
2.458210423    13185.1253        
2.457606291    13190.8421        
2.457002457    13219.0789        
2.456398919    13166.3778        
2.455795678    13161.4671        
2.455192733    13153.6942        
2.454590083    13154.8395        
2.45398773     13147.5965        
2.453385672    13138.5288        
2.45278391     13137.7881        
2.452182442    13124.698         
2.45158127     13118.0846        
2.450980392    13112.2742        
2.450379809    13111.9589        
2.44977952     13101.6724        
2.449179525    13101.3508        
2.448579824    13094.5282        
2.447980416    13084.3659        
2.447381302    13159.6849        
2.446782481    13071.3294        
2.446183953    13076.1169        
2.445585718    13067.1993        
2.444987775    13055.3155        
2.444390125    13047.4149        
2.443792766    13039.585         
2.4431957      13050.2489        
2.442598925    13029.6136        
2.442002442    13020.6311        
2.44140625     13014.6412        
2.440810349    13012.9041        
2.440214739    13023.5712        
2.439619419    13019.512         
2.43902439     12991.9596        
2.438429651    12984.3663        
2.437835202    12979.7741        
2.437241043    12989.2071        
2.436647173    13023.2063        
2.436053593    12960.9233        
2.435460302    12952.2475        
2.4348673      12954.8082        
2.434274586    12964.7702        
2.433682161    12939.1219        
2.433090024    12947.2588        
2.432498176    12928.5524        
2.431906615    12923.1518        
2.431315342    12941.2754        
2.430724356    12899.2676        
2.430133657    12893.0463        
2.429543246    12900.3346        
2.428953121    12938.302         
2.428363283    12883.8668        
2.427773731    12866.3881        
2.427184466    12864.9553        
2.426595487    12861.0618        
2.426006793    12849.5291        
2.425418385    12841.2172        
2.424830262    12845.5847        
2.424242424    12874.7475        
2.423654872    12977.6243        
2.423067604    12822.4562        
2.42248062     12817.2451        
2.421893921    12800.8013        
2.421307506    12794.0514        
2.420721375    12786.0438        
2.420135528    12778.8998        
2.419549964    12773.9469        
2.418964683    12812.0837        
2.418379686    12765.8525        
2.417794971    12750.7451        
2.417210539    12744.7116        
2.41662639     12738.1931        
2.416042522    12734.1455        
2.415458937    12732.9909        
2.414875634    12715.9812        
2.414292612    12708.7596        
2.413709872    12708.5878        
2.413127413    12698.997         
2.412545235    12687.9185        
2.411963338    12680.5984        
2.411381722    12673.5363        
2.410800386    12666.2756        
2.41021933     12865.7732        
2.409638554    12655.7424        
2.409058058    12873.4583        
2.408477842    12639.9042        
2.407897905    12630.6917        
2.407318247    12624.0723        
2.406738869    12639.3584        
2.406159769    12610.5815        
2.405580948    12613.069         
2.405002405    12630.2722        
